,0
P02768_Q99832,0.0004692652963036646
P02750_Q8IWV7,0.00046852657809527324
P13671_P98160,0.0004678723550825658
P01857_Q13283,0.0004665683819491455
P01857_P14174,0.0004663261580374738
P01717_P07339,0.00046627855590946563
P07998_P13611,0.000466176183644685
P02748_P60174,0.0004651976430085825
P01023,0.0004648135966735444
P02675_P60174,0.00046408443592355357
P02774_P35542,0.00046398609360975536
P00746_P36222,0.00046294140440839514
P00747_Q9Y6R7,0.00046232117369482623
P08493_Q9UBR2,0.00046214440766891295
P01861_P07195,0.00046129461648425037
P13611_P20933,0.0004612004644845064
P06681_Q14118,0.0004611583723644854
P04275_P05090,0.00046066173948055027
P02765_Q16270,0.0004605887117210107
O00584_P01876,0.00045901366732902996
P13473_P40925,0.0004585101387255943
O60888_P11142,0.00045734076672276274
P01591_P80748,0.0004572855328255599
P05452_P16035,0.0004562165653136179
P05090_P09104,0.0004561517704798873
P02763_P25311,0.00045591759775464853
P00746_P07711,0.00045564182007197513
P02751_P36955,0.00045333144927937245
P49588_Q6UXD5,0.00045310207254189473
P08697_P61626,0.0004530581498190161
P01591_P04275,0.0004528968973464938
P01877_P18065,0.0004527938687049291
P06727_P35542,0.0004526035932082432
P16870_Q16610,0.0004525996799251104
P06681_Q6UXD5,0.00045184837806308396
O94919_P02766,0.000450932941582735
P04196_P19827,0.00045019311371147995
P06310_P19652,0.00044996271177549015
P13591_P39060,0.0004498983222650098
P01031_P55290,0.00044909417359149896
O60888_P27169,0.00044799297387475274
O75144_P02649,0.0004471708598667427
P16035_P20933,0.00044716323997082906
P00734_Q92823,0.0004460518203572564
P01594_P02647,0.0004455926658585721
P02652_P20933,0.00044514610934419147
P00751_P01833,0.00044506296774946236
P12109_P14314,0.000444230023247364
P13611_Q16270,0.0004437625744784378
O15240_P20774,0.00044262366269836944
P05546_P35542,0.0004417320283934797
P05546_P16870,0.0004413721482291662
P16152_P23142,0.00044003302677570887
P04207_Q9UBX5,0.0004386602314886613
P01008_P08571,0.0004383160448222654
P04211_Q96BZ4,0.00043770828532840254
P35542_Q16270,0.000437655629102658
P07195_Q6UX71,0.0004374392664991656
P02750_P16152,0.0004367899302957863
O14773_P05067,0.0004363015006976347
Q06481_Q13451,0.0004362961760563644
P11277_Q13451,0.00043607957057479544
P08123_P19652,0.0004359633409062121
O43505_P43652,0.0004358761577055892
P01608_P43251,0.00043567215178893094
P00734_P01876,0.00043518825735143615
P05408_P20774,0.0004350576364914483
P11277_P36222,0.0004344101713249315
P01019_P05067,0.00043439753686183217
P00748_Q96BZ4,0.00043424537529733584
P05408_P08123,0.0004333904871722992
P41222_Q9Y6R7,0.00043316178619557625
Q92823_Q99674,0.00043274383197672577
P02766_Q12805,0.0004318073299225603
P10451_P10645,0.0004312855261905564
Q9NYU2_Q9UNU6,0.00043101776409417466
O75144_Q562R1,0.0004305749309201258
P02751_P13591,0.00042967203942320426
P02675_P16152,0.00042940961121245213
Q02818_Q12841,0.00042939936977857285
P01876_P07998,0.00042931418392290954
P02671_P02760,0.00042900980990375495
P01717_P13591,0.0004280008398802368
P05408_Q13449,0.0004279391599249735
P01608_P16870,0.00042769519221102863
O75144_Q13332,0.0004266194815329394
P02655_Q9UKV8,0.0004261902415054889
P00450_P04207,0.0004257074882953556
Q16610_Q99674,0.0004257014915576967
P01621_P10643,0.0004255401861656224
Q562R1_Q6UXB8,0.0004251767559993029
P01834_Q6UXB8,0.0004233628881106478
P04211_P61769,0.0004231724746160407
P20774_P23083,0.0004221998512078313
P13611_P49588,0.0004220199679446645
P02452_Q9Y6R7,0.0004212875719886504
P00450_Q9Y646,0.0004210725789459613
P09871_Q7Z5P9,0.00042071707422526204
P32754_Q96PD5,0.0004205046199431944
P01861_P02652,0.0004204212580825563
P02787_P08133,0.00042031089376450914
P01833_P13987,0.0004202898211851705
P13521_P13611,0.00041976545889641615
O60888_P06454,0.0004193795687911406
O14498_P01860,0.000418968740356968
P02765_Q9UBX5,0.0004171609702677672
P07858_Q9Y6R7,0.0004154098817930592
P01876_P02647,0.00041512565876987954
P04211_Q7Z5P9,0.0004144797656713417
P06454_Q14118,0.0004141795527685769
P01019_P24592,0.0004132063842579258
P02649_P61916,0.00041253735754072195
P05090_P13521,0.00041205121569009624
P06396_P06727,0.00041174572697472606
O75144_Q06481,0.00041037878410765975
P16870_Q99969,0.00041036138244214093
Q06481_Q9Y646,0.00040992848158913456
P01023_P02675,0.00040911869715539383
P04433_Q14515,0.00040796097976001164
P00450_P02749,0.0004079272606165409
P02656_P43251,0.00040779308639107213
P00748_P09104,0.0004077186869254837
P00738_P36980,0.0004064027619828684
P02750_P04406,0.0004061576229535283
Q8NE71_Q9NYU2,0.0004059579829197204
P08697_Q9Y646,0.0004057695236312039
O14773_O60888,0.00040553520083036525
P04156_Q8N2S1,0.00040345863237526287
P06454_P09871,0.0004033875160958353
P14174_P80748,0.0004033545535017862
O15394_Q16270,0.00040312628218686585
P02748_P08571,0.00040226639334495245
P01019_P08603,0.0004018825879525749
P02675_P07225,0.00040179829404437753
P01860_P06727,0.00040163762597824617
P19823_Q9UKV8,0.0004015279498353867
P11142_P27169,0.0004013069178775739
P02763_Q9Y6R7,0.0004009834261710222
P01591_P20774,0.0004007865240146515
P08637_Q7Z3B1,0.0004007034938526309
P02751_P10909,0.0003998134483346522
P02765_P09871,0.0003988733183239756
P08294_Q6UXD5,0.000398549299919321
P01033_P01860,0.0003985091923252427
P02787_Q08380,0.00039835052439020564
P55290_Q9UKV8,0.00039689039802848685
P01861_P07339,0.0003965168061418207
O94919_Q9Y646,0.0003960706743124494
P02655_P55290,0.00039604147595063635
P04216_P36222,0.0003958280082132845
P02753_Q13332,0.0003957502942241551
P36980_Q9UBR2,0.00039557819141654695
P01033_Q9Y646,0.00039526040645530245
P06454_P49588,0.00039511194572201634
P02647_P07998,0.0003944219179541654
P01860_Q06481,0.0003942680375520256
O00584_Q99683,0.00039401480098030366
O14791_P01877,0.0003938158741535868
P01033_P40925,0.0003935896794058746
P06681_Q9NYU2,0.0003930410754627005
P02675_Q99674,0.000392761439031792
P01594_P01780,0.0003917961005885529
P02647_P19827,0.00039134995112134817
O15394_P98160,0.00039115411349809536
P36222_Q99969,0.00039049361671258676
P02792_Q06481,0.0003902479270187064
P02452_Q99829,0.00038960216401174664
P02753_Q96KN2,0.0003894914653441707
P10643_P36980,0.00038882464247141945
P06396_P08123,0.0003881907990720458
P02790_Q9UKV8,0.0003878602653981536
P13671_P14314,0.0003874009429807583
P06454_P80748,0.0003871308454853235
O15240_P11277,0.00038712843294144526
P07998_P61916,0.00038671596062485157
P02671_Q9HDC9,0.00038605542764612484
P01594_P02765,0.00038541812376229696
P01608_Q9HDC9,0.0003853521989375257
P00751_P08133,0.00038533852314826824
P00738_P02747,0.0003850142977192491
P02753_P08603,0.00038490863868601683
P01591_Q9Y646,0.0003845913616792315
P10645_P11277,0.00038371656698365906
P00736,0.00038366873367646755
P00746_P01860,0.0003836248863369181
P02792_P08294,0.0003836099039436756
P36980_Q96BZ4,0.0003832540755963692
P01876_P09871,0.00038323807867026924
P02452_P07711,0.00038293027815843066
P17936_Q9Y6R7,0.00038246000715339777
P01031_Q6UXB8,0.00038205494530339014
P02675_P08123,0.00038029994698303605
P13611_Q99829,0.0003800046074993685
P02649_P04211,0.00037939128079117853
P04211_P98160,0.0003792333375011941
P01344_P10909,0.00037901147720433633
P02655_P20933,0.0003784706453646424
P06681_P61916,0.0003775846249740286
P01857_P19652,0.0003772635396762664
P00738_Q7Z5P9,0.0003762764162987539
P01594_P16152,0.0003761476992338564
P13611_P17936,0.00037595918728375083
P01009_P01834,0.0003757757055332419
P00751_P04207,0.0003756973061888869
P02452_P06681,0.000374839924305079
P04216_P19021,0.0003748220191136213
P01591_P98160,0.00037349797659967806
O15240_P17936,0.00037329951760700446
P01621_P11142,0.0003732724078783076
O94919_P41222,0.0003731610923850212
P35542_P43251,0.00037296596972457923
Q13740_Q96S96,0.0003725881322216243
P20933_Q99683,0.0003720748761654699
P00738_P27169,0.0003709135235770192
P02675_P14618,0.0003708465233756376
P05408_P08697,0.00037062105672825183
P01034_Q562R1,0.00036980831522367806
P07602_Q13449,0.0003697610640562532
P02750_P07998,0.00036936980318206906
O60888_Q9Y6R7,0.000368895405138866
P01833_Q12907,0.0003686885762977444
Q92520_Q99683,0.0003685039638826628
O15240_P10645,0.00036817778012730804
P07711_Q96PD5,0.00036813127665948146
Q99683_Q9Y6R7,0.00036785886101913537
P06454_Q9UHG2,0.0003678237826167537
P10909_Q16270,0.00036659735212503917
P49908_Q15904,0.0003660232322522294
P02750_Q12907,0.0003658810207483539
P05156_P31997,0.00036509307219292165
P27169_Q96S96,0.000364708299245811
P02655_P17936,0.0003646497730885378
O00584_P04180,0.0003636221191442866
P06454_P31997,0.0003626592095095818
P01042_P06727,0.0003626518371709551
P08493_P39060,0.00036259749394132045
P01834_Q13449,0.0003622172355294042
P01031_P08253,0.0003620831461973372
P02768_P07225,0.0003620441648016424
P06310_P11277,0.00036188937318161853
Q13451_Q99435,0.0003615334915840569
Q96KN2_Q9UBX5,0.00036130247256472084
P01877_P16152,0.00036127850487607913
P02679_Q9NQ79,0.0003610411762788736
P13671_Q99969,0.00036095933284065683
P09486_Q9UBR2,0.00036073312549783426
P02760_P09104,0.00036061331052570646
P02452_P06454,0.0003605859923783245
visit_month,0.00035983892738510243
P08697_Q14624,0.0003597632181016045
P02766_P04004,0.00035935902292138345
O15240_P02671,0.00035851795295480766
P08133_P32754,0.00035804185042478606
P08253_Q6UX71,0.00035796874413384424
O94919_P51884,0.0003576022931575172
P14618_Q92823,0.00035703348224126237
P01591_Q7Z5P9,0.0003570334738266475
O00584_P36222,0.00035700549387575857
P08294_Q8NBJ4,0.0003569225570763278
O00391_P01608,0.00035672048922519127
Q06481_Q12907,0.00035597843813676457
P01621_P49588,0.000354672376255282
P04196_P98160,0.00035402531419054505
P04406_P32754,0.00035319422482954304
P02452_P02647,0.00035294459587465745
Q99829_Q9NQ79,0.000352879285697167
P20774_Q7Z5P9,0.000352455721951456
P01023_Q9BY67,0.00035235034813542557
P02790_Q6UX71,0.0003521607936037878
P24592_Q6UXB8,0.00035214833460573097
Q99832_Q9Y6R7,0.00035146964783444335
P01591_Q96BZ4,0.0003510952501673729
O60888_P10451,0.000349865149183908
O14791_P08133,0.0003496225324869038
O75144_P17174,0.00034955136343295834
P07333_P17936,0.0003492188377922738
O75326_P39060,0.00034901151011920185
P02750_P08133,0.0003485747199443457
P01833_Q13740,0.0003485704150192892
P01861_P02452,0.0003483774861361054
P01860_P05546,0.0003475683308014689
P02452_P07225,0.00034755462304423564
P35542_Q14515,0.00034738104122982214
P00748_Q9NQ79,0.0003473139440935098
Q13449_Q14624,0.0003466724671023501
P00736_P04180,0.00034617048689810894
P19827_P55290,0.0003460997042419326
P04433_P55290,0.0003459590800770219
P01594_P02452,0.0003457132505544754
Q12907_Q99683,0.0003452574442146963
O15240_P16870,0.00034482973781958733
P02679,0.0003445772604057629
P01042_P06310,0.0003442716269363303
P04211_P36980,0.00034397288339606713
O94919_P16870,0.0003437977350194516
P09871_P61278,0.0003429414309428418
O75144_P05408,0.0003427705544924249
O94919_Q15904,0.00034242103039258556
P06454_Q06481,0.0003424044934038833
O00584_P11277,0.00034237874086068
P01344_Q6UXB8,0.00034204971700912105
P14314_P16870,0.00034183760939816274
P01780_P20933,0.0003416053430678943
P01042_P12109,0.0003398262618846008
P16152_P24592,0.0003397645664721869
O00584_P01019,0.0003393605066811639
P05060_P36222,0.00033837053138004153
P02749_P61769,0.00033786185020804607
P04406_P06727,0.0003376204090574626
P02774_P14314,0.00033735413423265965
P08637_Q9UNU6,0.00033725887472084583
P08294_Q562R1,0.0003369374008681149
P01834_P08637,0.0003366256632868261
P08253_P16870,0.0003366201979727424
P61278_Q9UNU6,0.0003365959685190177
P05546_Q6UXB8,0.00033645748827908635
P13671_P35542,0.00033607356620665653
Q92520_Q9Y646,0.0003359540179357904
P02652_Q99674,0.00033585845125958555
P01608_P01621,0.00033584860092156324
P05452_Q8IWV7,0.0003350919294372946
P32754_P80748,0.0003347151786012891
P02765_P12109,0.0003345646974847441
P01031_P02452,0.00033426275547659366
P01860_P07225,0.00033389291967611426
Q7Z5P9_Q8N2S1,0.00033353957780701555
P01034_P61278,0.00033322884414484227
O15394_P06681,0.0003323636350190501
P20774_P43121,0.0003320706864121256
P01608_P02774,0.00033182272283919644
P04433_Q99832,0.0003317622639391975
P10643_P35542,0.0003316695843918222
P06310_Q99683,0.0003315646278445757
P04211_P39060,0.00033130039260166464
P04275_P11277,0.0003312473944361604
P01591_P08637,0.00033087794822808897
P00450_P13521,0.00033068341747306883
P01861_Q562R1,0.00033044674723071386
P07711_Q02818,0.0003297040717147562
P01621_Q9Y646,0.0003283400785080257
P01042_P01834,0.0003282174455844284
P02749_P55290,0.0003281175865360977
P35542_Q9NQ79,0.0003278540452332607
P01023_P36222,0.0003278104620918926
P09486_Q13449,0.00032750291091578456
P00736_P01042,0.0003272915162385213
O00391_P01594,0.00032727297467453724
P01608_P27169,0.00032726200358874474
Q6UXB8_Q8IWV7,0.00032717643060903095
P01009_P16070,0.0003267894245094717
P00738_P60174,0.00032659036721854564
P07858_P11142,0.0003262781892146591
O14773_P02768,0.0003262366095362406
P02765_P24592,0.0003255948422532322
P02655_P02750,0.0003252334946810991
