,0
P14314_Q6UXD5,0.0016501641949166381
P07711_P16870,0.0016438505510535434
P09486_P51884,0.0016406609176197065
P02787_Q13451,0.0016394637143330201
P05060_Q8NBJ4,0.001636235114427493
Q06481_Q12907,0.0016183641863646797
P43121_P98160,0.0016119237243219502
P13987_P43121,0.0015978765091276095
P02765_P07998,0.0015957969755141896
P01621_P07339,0.0015951643941606584
Q7Z3B1_Q7Z5P9,0.0015747579371973878
P61626_Q15904,0.0015720367938863438
P36222_P43121,0.0015667157763731559
P13611_P16152,0.001472498246172816
P12109_Q9NYU2,0.0014515293148722236
P40925_Q6UX71,0.0014402878361343902
P04275_P49588,0.001435821526244433
O00533_O14498,0.0014300982110777463
P00751_Q12805,0.0014227897231985976
P30086_P98160,0.0014077855358345995
P01834_P16035,0.0014052197251780757
P43121_Q6UXB8,0.0014046152237977116
Q8IWV7_Q9Y6R7,0.0014043742061111983
P08123_P23083,0.0014009192014498332
P23083,0.001397859655023621
P01860_P08697,0.0013967126063556211
P07998_Q14508,0.0013964143000411555
P10451_Q9UBR2,0.0013791667825896478
P06454_P25311,0.0013679742986839405
P02656_P02760,0.0013622482757010444
O00584_P10645,0.0013556574649588623
Q13740_Q96BZ4,0.0013440912827101029
P43121_Q9UBR2,0.0013427989896327003
Q13740_Q8NBJ4,0.0013204380636212532
P07339_Q562R1,0.001309815853824782
P00450_P04217,0.0013072605189945465
P06454_Q562R1,0.0013045486593293624
P36955_Q13451,0.001300026727562951
P00746_Q12907,0.001284976362642714
P01033_P06454,0.00128250123494144
P16870_Q12907,0.001274594432250278
P02753_P06727,0.0012715565317684466
P05060_P98160,0.0012537364692729847
P02774_P06310,0.0012460277033722593
P01833_P43121,0.0012371593743537627
P02774_P08697,0.0012275357422245625
Q02818_Q99969,0.0012242772310820495
Q02818_Q9Y6R7,0.0012059185615314891
P23083_P55290,0.0011988608844432996
Q15904_Q9Y6R7,0.0011975445491181607
P14174_Q6UX71,0.001193217800219022
O14791_Q13283,0.0011883903300278615
P20933_P23083,0.0011875922125674644
P04217_P43652,0.0011832033855583928
P02749_P04217,0.0011831665056713041
P09871_P61278,0.0011780120085564168
Q12841_Q8IWV7,0.00117251581736022
P04211_P27169,0.001171187857286784
O00584_P00736,0.0011700541780585863
P31997_Q8NE71,0.0011690112892032915
P19827_Q9Y646,0.0011687429439242762
P02749_Q02818,0.0011669447827537228
P16870_P54289,0.0011614306235643308
P16870_P80748,0.001140629506070023
P11142_Q92823,0.0011343520889522368
P09486_Q562R1,0.0011300829388538273
P01877_Q9UBX5,0.0011299595025756866
P43121_Q02818,0.0011285378077701578
P02787_P11142,0.0011217299798788815
P20774_Q99969,0.0011132361624714114
O00533_P13987,0.0011123091749543638
P01608_P04217,0.0011076857009367877
P13611_Q15904,0.001103267021444085
P05155_P09871,0.0011010688405035359
P39060_P43251,0.0010964544704664188
P08123_P80748,0.0010877886391017792
P17174_P61278,0.0010832531367521484
O14498_Q8N2S1,0.0010801411712743282
P06454_P07225,0.001078120326423204
O15394_P30086,0.0010710916662330277
P01861_P01876,0.0010667383277850188
P05155_Q9UBX5,0.001058638948885303
O94919_Q96BZ4,0.001058078813410566
P00738_P02452,0.0010553616286591212
P01877_Q9NQ79,0.0010552193508983822
O75326_Q96BZ4,0.0010303288170070844
O14791_Q9UBX5,0.0010242554663089324
P04216_P05155,0.0010122941032980205
P08294_P14314,0.0010063578710295
P01042_P25311,0.0010049778424227312
P01033_P04004,0.0010030492410695933
P01042_Q13740,0.0010006597185748273
P04180_P06454,0.0009914993672542865
P02766_P10451,0.0009902675223681233
O14791_P09104,0.0009888243296999632
P04217_Q13740,0.0009866273594658773
O15240_Q8N2S1,0.0009810743153511516
P27169_Q14515,0.0009808862467866424
P02760_P04217,0.0009796596875714398
O00391_P98160,0.0009722763041879685
P13611_Q92823,0.0009716005499970751
P01009_P01860,0.0009618419127758062
O75144_P23083,0.0009602819823330838
O60888_P02749,0.0009553912713887213
P13473_Q96PD5,0.0009532151708904766
P09486_Q99829,0.0009517779679120163
P02649_P08571,0.0009479765013596374
P55290_Q13740,0.0009477232074266173
P02452_P23083,0.0009396081216597372
P14174_P40925,0.0009384128357967963
O14791_P16870,0.0009361960438456321
O15394_Q15904,0.0009295733383221946
O14773_Q16270,0.0009248672729901468
P16035_P61626,0.000922365586753029
P04406_P23083,0.0009206594312753627
P00736_P06396,0.0009198733367067042
P06396_P61916,0.0009171325155325293
P01834_P02750,0.0009123800113749463
P19827_Q16270,0.0009114468000292902
P02766_Q9UBR2,0.0009112934142567639
P05155_Q96S96,0.0009056631343132668
P23083_P60174,0.0009003231042900244
P06454_P08253,0.0008979796152763078
O14498_P01008,0.0008957804755449399
P10451_Q9NYU2,0.0008948049669296898
P01857_P08603,0.0008946689306160875
Q14515_Q9NYU2,0.0008898612191392957
P02452_P05067,0.0008876955962036147
P01861_P05546,0.0008875874170196933
P01608_P10451,0.0008866732947156805
P08253_Q12841,0.0008809818823566364
P11277_P61626,0.0008793070457380031
P07333_Q8NE71,0.0008783135697529444
P01877_P04196,0.0008760590237277638
Q14118_Q99435,0.0008672631430782094
P01034_P16070,0.0008664678584508728
P02760_P18065,0.0008658092728362884
P01857_Q92876,0.0008604484546269644
P00738_P06681,0.0008591958401088481
P08253_P31997,0.0008560702611791468
P01024_Q9UKV8,0.0008551090303895206
P01024_Q9Y6R7,0.0008549652105222039
P02675_P06310,0.0008525605622638592
P01019_P10645,0.0008500286141669134
P02749_P07333,0.0008395675441181869
Q6UXB8_Q96S96,0.0008343101192359973
P00751_P02768,0.0008342745157660225
P02748_P02768,0.0008332639153111395
P02749_P16070,0.0008317147548067125
P02647_Q99832,0.0008300995306084829
P01780_P13671,0.0008294995015201895
P02750_Q14624,0.0008284607988961835
O60888_P02787,0.0008280317270988551
P36980_Q13451,0.0008280286242767162
P00751_Q9BY67,0.0008276138993911347
P04406_P11142,0.0008249418462674481
P10643_P14618,0.0008189748328834737
P04196_Q99435,0.0008131537876329953
P02747_Q15904,0.0008129765741393353
P07333_P25311,0.0008123528943420579
P01876_P02647,0.000808566452803031
P01857_P06454,0.0008068452487089026
O00584_O75144,0.0008056538253762678
P19021_Q8N2S1,0.0008052744067006504
P02751_Q8IWV7,0.0008044389892674438
O14773_Q96PD5,0.0007970080116126414
Q15904_Q562R1,0.0007935431868482593
P02675_Q12841,0.0007933384096104314
P01608_P60174,0.0007916808127794126
P17936_Q8NE71,0.0007908900419986413
P05546_P98160,0.0007905117327112787
P02766_Q9BY67,0.000788972436595491
P00450_P02750,0.0007878427992229833
P01034_P02452,0.0007838201004511419
P10451_P80748,0.0007781779966547625
P02748_P04196,0.0007726204796327463
P08253_Q6UXB8,0.0007708060003412151
P04075_P13987,0.0007685197123577962
O43505_P16035,0.0007661575567837475
P01042_Q9NQ79,0.0007660971025430859
Q15904_Q99829,0.0007645374638545941
P35542_P54289,0.000761908645034925
P16152_Q9Y646,0.0007608170988287372
P00738_P27169,0.0007592590295054415
P08253_Q9NYU2,0.0007587977492990367
Q13740_Q9Y6R7,0.0007583528827539442
P08571_P19021,0.0007558044508894496
P01594_P80748,0.0007531769409555111
P02652_P39060,0.0007524715144204767
P02790_Q8IWV7,0.0007512415732598848
P01834_Q8IWV7,0.0007462346027768138
P04207_P14618,0.0007459341424257054
P04211_P04217,0.0007451682526072432
P01876_P07195,0.0007445865257052958
Q96PD5_Q9NQ79,0.0007434774629519707
P07858_P51884,0.000741234962734232
O75144_Q9UBR2,0.0007399956228551518
P07225_P08603,0.0007399450391433482
P00441_Q99829,0.0007379306553585434
P43251_Q9Y646,0.0007326174505683951
P02790_P04406,0.0007318171089034694
P01876_Q9UBR2,0.0007295000801250459
P51884_Q99832,0.000727747777748072
P31997_Q16270,0.0007276727496515141
P14314_Q6UX71,0.000727425502279204
P08637_Q6UX71,0.0007269821248630426
O00391_P36222,0.0007264548244177556
O14791_P02452,0.0007261262731452346
P01031_P01608,0.000725754456746833
P43121_P80748,0.0007252886451542816
O14773_P01608,0.0007241271307726773
P02751_Q9Y6R7,0.0007235018022252403
P02652_P04211,0.000722151956051448
P01861_Q96BZ4,0.0007203178929168001
P08697_Q96S96,0.0007191571346269087
P01857_Q9UKV8,0.0007171695885626089
P01859_P07225,0.0007145722957423137
P02766_Q16270,0.0007145659662917414
P01594_P23083,0.000713638228872197
P02766_Q562R1,0.000709680968270806
P20933_Q8NE71,0.0007088039666212874
P43121_P55290,0.0007079577047433175
visit_month,0.0007079100107386265
O14791_P43121,0.0007069185079053672
P04433_Q9BY67,0.0007046346160609879
P20774_P98160,0.0007031208972800034
P98160_Q15904,0.0007021686274151912
P01024_P16152,0.0007018482965947834
P01780_Q562R1,0.0007016712156545492
P01009_P05156,0.0007004836343200906
P19823_Q8NBJ4,0.0006994121132125008
O15240_Q13283,0.0006976501829726558
P09486_P43652,0.0006963525728746447
P05067_Q96PD5,0.0006940750282124851
Q16270,0.0006931519625382227
Q9HDC9_Q9UHG2,0.0006920981994231806
P02766_P19823,0.0006885318858831824
P01717_Q99674,0.0006885298333306934
P01833_Q15904,0.0006867920507482524
P02649_P08637,0.0006854161511745055
P01033_P36222,0.0006852223380011646
O14498_P20933,0.0006850685216497166
P08493_P61278,0.0006850177729083574
P31997_P61626,0.0006847536881090724
P01011_P19652,0.0006839334165346238
P25311_Q13449,0.00068228045197186
P01717_P05090,0.0006813048510314301
P10451_P10645,0.0006809524509677532
P16070_P31997,0.0006807561863799043
Q8NE71_Q92876,0.0006807423644145374
P01042_Q13451,0.0006804044647945314
P02750_Q99683,0.0006801415941102484
P09486_Q16270,0.0006801012321614721
P00751_Q99832,0.0006791976324778087
P09104_P10909,0.0006762384749585113
P16870_Q92823,0.0006736318196712134
O14791_Q15904,0.0006727851574384224
P01008_P02763,0.0006718433191226901
P14618_Q92823,0.0006710770548979981
P02649_P04216,0.0006677460795094293
P07333_Q9UBR2,0.0006636704402342871
Q9BY67_Q9Y6R7,0.0006628816276993207
P10645_Q12907,0.0006625171747798356
P08123_P20933,0.0006620386267349405
P00736_P19823,0.0006616173039264011
P08697_P18065,0.0006614141775213683
P08603_Q13451,0.0006613917668804248
P08133_P36955,0.0006608364419870438
P19021_P43652,0.0006594441146420458
Q13332_Q13740,0.0006572954965053753
P16152_Q6UXD5,0.0006572433141789437
P01877_P16870,0.0006569951041202649
Q99435_Q9BY67,0.00065577390904871
P25311_Q8IWV7,0.0006503060348255272
Q99683_Q9Y646,0.0006477776592479002
P01876_P09104,0.0006471739523542763
P06681_P14174,0.0006466121936517226
P11142_P16152,0.0006464715119964241
P14618_P40925,0.0006461083816782792
P07858_Q9Y6R7,0.0006457967063928123
O15394_P12109,0.0006452050525553768
P10909_P61769,0.000644455698108673
P02760_Q8N2S1,0.000643603703391087
P02751_P12109,0.0006422824829159263
P00748_P19827,0.0006388537675512092
O14773_P16152,0.0006365981023170812
Q6UXB8_Q9UBR2,0.0006348898540937281
O75144_P08253,0.0006337043574129288
P01717_P02790,0.0006316850900207745
P01594_P07339,0.0006304493573239329
P02750_Q13283,0.0006281983562301758
P02655_P04211,0.0006259310464931261
P02748_Q13740,0.0006241084194760138
P02656_P02790,0.0006234094280073942
P01857_P02452,0.0006233970240897229
P04207_P19021,0.0006233565332673913
O60888_P06396,0.0006225419395352201
P80748_Q14118,0.0006206546527278587
Q8IWV7_Q8NE71,0.0006200960942978696
P13473_P35542,0.0006195810102616703
P04406_Q13740,0.0006184411534743921
P00738_P02750,0.0006137848365982572
P06454_P60174,0.0006136707167081445
P01876_Q12841,0.0006135817276598311
P01780_P08294,0.0006129548322418918
P07711_Q15904,0.0006117994301089623
P02649_P02751,0.0006110072423150915
P23083_Q99435,0.0006103243573177288
P02649_Q99969,0.0006092703565834667
P01608_Q7Z5P9,0.0006068023822976064
P10451_P61626,0.0006062126778000836
P00450_P00751,0.0006061627524867304
P09871_Q02818,0.0006051793876994885
Q12805_Q9UBR2,0.0006048433388158808
P00746_Q9UBR2,0.0006022115537399208
P13591_P51884,0.0006018170574283357
Q14624_Q15904,0.0005944624888900096
P01024_P04406,0.0005941570500629854
P07333_P13521,0.0005923071155366676
P02749_Q15904,0.0005911777995585446
O00584_P01024,0.0005910308991842139
P80748_Q9UBR2,0.0005887951015095043
P02768_P19823,0.0005882355293683984
P02649_P14618,0.0005877980141816658
P01023_Q96BZ4,0.0005869934386089634
P04433_Q16610,0.0005869359307236932
P00738_Q99674,0.0005864183085759388
P04004_P08493,0.0005839614848393411
P01834_Q9Y6R7,0.0005838275165633502
P01008_P02751,0.0005821888659142288
P04211_P20774,0.000581203777221677
P02792_P23083,0.000581088915642321
P08697_P24592,0.0005782876066953608
P08123_P36980,0.0005782038262352805
P19021_Q15904,0.0005775318664411755
P01857_P02774,0.0005765369677790998
Q12841_Q7Z3B1,0.0005762835458231495
P01861_P02750,0.0005758201740986447
P10645_Q13449,0.0005735169629987095
P16870_P23083,0.0005681583427491898
P80748_Q16270,0.0005639935153592067
O15240_P05067,0.000563886581651313
P24592_P31997,0.0005635106447872678
P02649_Q16270,0.0005621952479018828
Q02818_Q8IWV7,0.0005615044481436967
P01780_Q9NQ79,0.0005612496256326129
P02763_Q9UBR2,0.0005608478705760823
P07195_P39060,0.0005597445764336154
P07602_P18065,0.0005582439453561186
P17174_P36222,0.0005567199318028662
P05546_Q14515,0.000556630133837798
P06727_Q12841,0.0005563701682903342
P05155_Q8IWV7,0.000555818487225743
P02649_Q13451,0.0005548018660789201
P10645_P61916,0.0005536259944588267
P02768_Q08380,0.000553199425632256
O75144_P05060,0.0005528440213662695
P08493_P16870,0.0005516021543691017
P01024_P02750,0.0005512694358016226
P20774_P23083,0.0005509808772162111
P01008_Q12841,0.0005508554742177126
P02790_P19827,0.0005500278700522096
P04156_Q96PD5,0.0005489244481816414
P02753_P04216,0.0005488742279880619
P08253_Q7Z5P9,0.0005473356875505556
O14791_P01876,0.0005445060850899201
P01024_P23083,0.0005434642309437302
P02652_P11142,0.0005422149395791529
P08123_Q99969,0.0005419740117221825
P07998_P80748,0.0005395151787599531
P00748_Q96KN2,0.0005389493090693101
P02452_Q9NQ79,0.0005387650555092113
P08253_P19652,0.0005373626764441831
P09871_P11142,0.0005363905406049706
P05546_P19823,0.00053548341769252
P32754_Q06481,0.0005352985501836861
O94919_P05156,0.0005350944747543196
P00751_Q13451,0.0005346203628721624
P10451_P23083,0.0005343220771419089
P01608_P13591,0.0005342933410745169
P05090_Q8NE71,0.0005335769760263848
Q12907_Q6UX71,0.0005330546856530305
Q6UXD5_Q96S96,0.0005313557809302266
P01011_P55290,0.0005312908793163855
P06454_P49588,0.000527758502394866
P04406_P60174,0.0005269025969790658
P18065_Q14624,0.0005266518768895405
P02749_Q99674,0.0005250469800685307
P00736_P36980,0.000524855204589702
P04180_Q9HDC9,0.000524547396984766
P04180_P04196,0.0005240748196255393
P02765_P10909,0.0005239092822129455
P06727_P31997,0.0005217856257147716
P00734_P05090,0.0005215372145720277
P19823_P60174,0.0005190311002060371
P01621_P32754,0.0005177444030224388
P02649_Q96KN2,0.0005157277605214615
P02655_P02675,0.0005149766233264119
Q6UX71_Q9NQ79,0.0005129051013731256
P08637_P10909,0.0005116370173865452
P01621_Q14515,0.0005114261797455162
P02679_P08697,0.0005104454738054887
P00751_P07333,0.0005091386187360414
P07602_P54289,0.0005090794093959527
Q12841_Q99829,0.000506908230517176
Q06481_Q99683,0.0005067380754581753
P01877_P54289,0.0005053856594132714
P09871_Q15904,0.0005045428111165124
P11142_P36955,0.0005037859868417787
P10643_P36955,0.0005029066554762244
P10909_Q16270,0.000502740926668966
P07998_P10643,0.0005020035085609091
P19652_P32754,0.0004996637402132044
P01861_Q9UBR2,0.0004985460822464836
P08637_Q9Y646,0.0004963701430735373
P02671_Q14624,0.0004949577903065406
O00584_P11142,0.0004928370159133535
O14791_Q14515,0.0004926661554128956
P11142_Q8IWV7,0.00049003511779401
P19827_Q15904,0.0004897349088459655
O15394_Q12805,0.00048683684228724775
P08253_P09104,0.00048656950827827256
O14791_P06310,0.0004862850875189534
O14791_Q12907,0.0004859114237534095
P01861_Q14515,0.00048436929523375716
P01034_Q9UBX5,0.00048392789484113033
P17174_Q99832,0.00048340645225493264
P02792_P51884,0.0004831106037363472
P23083_Q8IWV7,0.00048253156258427866
P02747_Q562R1,0.00048238295839089735
P10643_Q15904,0.00048066922728231447
P02768_Q9NYU2,0.00047851738493024173
P05408_Q99674,0.00047834096220799975
P98160_Q12907,0.00047712299142098395
P10451_P43121,0.00047616498977296926
P20933_P39060,0.00047563017228639294
O00584_P07998,0.00047559354465582
P00751_P07195,0.00047493917692082257
P01009_P04196,0.0004721980908139326
P01834_P05156,0.00046863716980814546
P02763_Q9Y6R7,0.00046767280726720786
P04156_Q6UX71,0.0004669377460934309
Q92520_Q9NQ79,0.00046626469813231973
P00450_P02748,0.0004640476238435615
P04004_Q9UNU6,0.0004637858054880549
O75326_Q13332,0.00045994171111102
P31997_Q12907,0.00045860685194116347
P01591_P16152,0.0004579392313811635
P08123_Q7Z3B1,0.00045777155817207957
P08133_Q6UXD5,0.000457744089976525
P00738_Q12907,0.0004571947168796739
O15394_P05155,0.00045588324280699275
O75144_P10643,0.0004558230045511494
P23083_Q92520,0.0004546238112498419
P01344,0.00045455582042118914
P08571_Q13332,0.0004536018003926575
P00441_Q16610,0.0004535968593054602
P00748_P00751,0.00045358697677218133
P61626_Q99683,0.0004532697270206744
P14314_Q92520,0.0004524965348881701
P23083_Q12907,0.0004521452770447491
O94919_P01834,0.000451945715132034
P00748_Q9HDC9,0.00045188866280530186
O14498_P02792,0.0004517941204922629
P00748_P05156,0.00045142356958915503
P19823_Q9UBX5,0.0004497904382984797
O00533_P14618,0.00044932050417998657
P04406_Q14508,0.0004475999244045095
P00747_P04207,0.000446614542733543
P00738_P39060,0.0004454008370017997
P19823_Q13449,0.0004442586327813846
P02787_P05408,0.0004440138824641626
P02790_Q13451,0.00044315666263222936
P02655_P11142,0.0004425043396573225
P02679_Q6UXB8,0.0004420189577822344
O94919_P23083,0.00044144045297412476
P01857_P01861,0.00044120797735575405
P01621_P04217,0.00044086862600720334
P08294_Q14515,0.0004389006615246982
Q16270_Q6UX71,0.0004366133683074095
P02655_P06681,0.0004353353633512938
P08637_Q6UXD5,0.00043511759946329693
P01042_P08637,0.00043428056607021766
P00450_Q92520,0.0004342147746545457
O15394_P98160,0.00043417156304948417
P02747_P20933,0.0004340658164392472
P41222_Q6UXB8,0.00043303221069469197
P02768_Q96PD5,0.0004329527249306696
P02656_Q92876,0.0004327866485927976
P02749_P04406,0.0004326789409462645
P02452_Q16270,0.00043257204347823923
P02679_P25311,0.000432068551782944
P23083_P49588,0.0004318289990683359
P00450_P01717,0.00043084993370091045
O14773_P04207,0.0004295589106394245
P02649_P36222,0.0004274782905864384
P02649_P04180,0.0004257249436744266
P06396_P36222,0.0004252940525912383
P23083_P31997,0.00042190523075884544
P07225_P11277,0.00042150291236870563
P00450_P35542,0.0004207905384375971
Q92876_Q99683,0.0004199801129527788
P01780_P25311,0.00041975004845136584
P01833_P12109,0.0004194608152777351
P05452_P07333,0.0004181962977007642
P43121_Q96PD5,0.00041801466046878185
O43505_P04004,0.0004173914769181469
P04004_Q9HDC9,0.0004149089048819998
P01833_Q9UBR2,0.00041481756250666033
O75144_P43121,0.0004144438477616567
O14791_P00450,0.00041352576737823906
O15240_P04406,0.00041270378396880176
P04196_P05067,0.0004119605293719563
P17174_P32754,0.0004110687253790067
O14773_Q9NYU2,0.00041104675331192367
Q14508_Q15904,0.00041096739110057666
P01780_P02766,0.0004106878548024946
P51884_Q15904,0.00041007776249529527
P04207_P39060,0.000409364064093838
P02760_P02766,0.00040927528891359873
P01859_P02452,0.0004089743845730618
P06727_P08697,0.0004088398897853251
P02679_Q12841,0.00040870575400032326
P19652_Q9NQ79,0.00040785788748895003
P06727_Q8IWV7,0.0004076630220319139
O75326_P09104,0.000406532513375501
Q9UBR2,0.00040526606482424893
P10645_Q92520,0.0004051742816581043
O14791_Q7Z3B1,0.000404224835234442
P01024_P25311,0.0004041837227684157
O94919_P08571,0.0004033368537884946
P19823_Q99969,0.00040319202845441794
P02652_P07711,0.00040268888170586213
P02647_P04406,0.00040201888864563806
Q13451_Q99832,0.0004010020764408447
P01876_P02787,0.00039940092667246256
P19021_Q99435,0.0003962060821913621
O14773_P18065,0.00039523006055451187
P02675_Q14624,0.00039480476393261276
P02749_Q9UBX5,0.0003942650996594674
P01876_P11142,0.00039407386333754083
P01857_P08294,0.00039366929389383464
P13611_P55290,0.0003933928749316298
P00441_Q6UX71,0.00039318972056865
P01024_P17174,0.00039122314163451727
P01780_P14314,0.00039062492063019643
P01876_P32754,0.00039058316464244287
P20933_Q02818,0.00039045669889695904
P08294_Q06481,0.0003900618799405352
P05067_Q99969,0.00038887275400879975
P01861_P05408,0.00038812373736505604
P36980_Q9UKV8,0.0003881124992868589
Q562R1_Q9Y646,0.00038739371108509454
P02750_P19652,0.00038727658688618807
P00751_P61626,0.00038621580910233914
O75144_P04433,0.0003844560411118504
P08123_P30086,0.0003840039257910878
P02747_P10643,0.0003834187215995635
O94919_Q6UX71,0.0003831661437822121
P02452_P11142,0.0003826750897616867
P02753_P49588,0.000382048044120443
P13473_P13987,0.00038179966162859983
P01009_P02452,0.0003809672365719879
P01861_P08253,0.00038054706177690864
P00450_P07711,0.00038022736118821954
P10645_Q96PD5,0.0003791986831583985
P14314_P23142,0.0003789680795056093
P06681_P43121,0.0003788045764635907
P55290_Q6UXB8,0.00037843589428257897
P00450_P01009,0.0003782405095681423
P23142,0.0003781381274063759
P02787_P36222,0.0003779848814707485
O94919_P07225,0.0003778897106394107
P19827_Q13332,0.0003777260217378868
P01780_P08493,0.00037709503926735026
P19021_Q9BY67,0.00037705680569084327
P00746_P19021,0.00037690858077035197
Q99832_Q9UNU6,0.00037525798857308655
P02751_P04156,0.00037495803432905733
P02792_P16152,0.0003734309224011842
P01031_P04075,0.00037316534739858755
P02766_Q9Y6R7,0.0003712006722513252
P01780_Q96BZ4,0.00037103906303490773
P08571_P13521,0.0003703919285798454
P00748_P04275,0.00036978799248489126
P07711_Q92823,0.0003689572787670619
P05155_P10643,0.00036857465457609833
P01876_Q96BZ4,0.0003684636210820332
O00584_P02760,0.00036820989930955205
P01621_P41222,0.0003674009424023457
P09486_Q6UX71,0.0003671843521839897
P01031_Q06481,0.00036644315542650304
P01009_Q06481,0.0003661350579262448
P01861_P02792,0.0003661065946033989
P08253_Q9UKV8,0.00036589152120896956
P01861_P05060,0.0003652487063624066
P07711_Q9NYU2,0.00036493406838736643
O43505_P01024,0.00036476341890636705
P05067_P31997,0.00036451051444717276
P01860_P20933,0.0003636879376019901
P01621_Q12841,0.00036361858607779053
P00751_Q9UBX5,0.00036305450368706707
P04180_Q99832,0.00036276794233070766
P10451_Q16270,0.00036264266825479676
P04275_Q6UXB8,0.00036224271895239526
P00734_P00751,0.00036156501681435915
P01042_P61278,0.0003610246118910021
P00748_P02760,0.0003608774610205268
P02656_Q9Y6R7,0.0003597401656678348
P49588_Q92823,0.00035943793288537853
P08571_Q7Z3B1,0.00035900459411240696
P05452_P08294,0.0003588575580766227
P04196_P09871,0.00035881429299630603
P04004_P11277,0.00035752818636601195
Q6UX71_Q9UHG2,0.00035738768617204933
P01023_P02792,0.0003567694224561364
P05408_Q8IWV7,0.0003551834390700445
P00736_P31997,0.00035426937795410697
P02671_P08697,0.0003540567003802386
P07225_P61626,0.0003537244835616732
O15240_P16870,0.00035358232433641793
P32754_P98160,0.00035345923679805483
P40925_P41222,0.0003530926255133945
O75144_P36980,0.00035261617430321817
P05546_Q6UXB8,0.0003523334717806446
P02751_Q6UXB8,0.00035210417349512994
P02748_P04180,0.0003514854089742466
P01024_P20774,0.00035110941474657015
Q96PD5_Q9UNU6,0.0003509541882258256
P23142_Q02818,0.00035047075368320067
O94919_P32754,0.00034975082598027584
P02647_P36222,0.00034963849274496645
P06681_P07225,0.00034909322818863284
P01717_Q8NBJ4,0.0003486964250244759
P02766_P16152,0.0003486928541163727
P00450_P04406,0.00034861595744520296
P04433_Q96S96,0.00034859689371206405
P01834_P02452,0.00034827276881674936
P00450_P43121,0.0003479366098920105
P01876_Q9HDC9,0.00034780006533727243
P02774_P13671,0.00034727757553786645
P01857_P55290,0.0003472490277455379
O14791_P13611,0.00034710330035015965
P14174_Q13740,0.0003470043429189268
P01833_P04275,0.00034666944684257425
O75144_Q9UBX5,0.0003465898442269151
P01621_P19823,0.00034545969064097974
P19652_Q9Y646,0.00034498385452811427
P01591_P07225,0.00034438378498084045
O15394_P19021,0.0003441632215770117
Q13449_Q13451,0.000342993034956243
P00441_P07225,0.00034218994675243655
P17174_Q96S96,0.0003421535438459778
P01859_Q96S96,0.00034178605190370183
P05452_P11142,0.00034162295564698427
