,0
Q8IWV7_Q9Y646,0.0011498888004173543
P27169_P31997,0.0011262503581950453
P13987,0.0011140375764748709
Q14515_Q9UKV8,0.0010882031374915661
P06454_Q6UXB8,0.001085756259774688
P02792_P23083,0.0010816403058470183
P04275_Q9Y6R7,0.0010508746527890054
P23083_Q9Y6R7,0.0010505020764512525
P04196_P19652,0.001049495058129305
P08133_P98160,0.0010383401086939469
P17936_Q6UXB8,0.0010331909292254802
O14791_P01861,0.0010296062335682207
P01344_Q6UXB8,0.00102248417078093
O14791_P02768,0.0010189940105775792
P02753_Q9Y6R7,0.0010077520551277596
P04275_P04433,0.0010003066035362293
P01008_Q9Y6R7,0.000998020073089232
P01024_P01861,0.000995064594239705
P01608_P01717,0.0009915620838316134
P00450_Q9UBR2,0.0009913620601948664
P07998_Q14508,0.0009904850807465786
P00751_P04275,0.000984752975290907
P16070_P16152,0.0009808056348838347
P05090_P07602,0.0009760537946803552
P18065_Q99969,0.00096741453875276
P07602_P10645,0.0009609033277354398
P02656_P10643,0.0009584913114890316
P10645_Q6UXB8,0.0009537619713231005
O15240_P05090,0.000938729215087681
P09486_P18065,0.000938184097096193
P01860_Q562R1,0.0009284479734446921
P02766_Q7Z5P9,0.0009259602826031489
Q8IWV7_Q9UBR2,0.0009240382008887073
P01860_Q6UX71,0.000917054610490137
P02750_P02765,0.0009153205281375655
P08123_Q96BZ4,0.0009113974566690161
P01860_P04406,0.0009112475401978582
P31997_Q16270,0.0009071759049245694
P01860_P16035,0.0009059583849099717
P07195_P36980,0.0008974998743824494
P02751_P02766,0.0008969508442702554
P01608_Q9UKV8,0.0008945506594004765
P02753_P04216,0.0008821862824737242
P01861_Q99832,0.0008808154065851048
P05090_Q13332,0.0008795296357699638
P01859_P80748,0.0008786659632178057
P08123_P11277,0.0008660316036497688
P04196_P07339,0.0008636752390337453
P06310_P23083,0.0008628482389945524
P01861_P02656,0.0008534999633543459
P02655_P60174,0.0008512537844854606
P16035_Q7Z5P9,0.000847376889994272
P07339_Q7Z5P9,0.0008397103526373847
O94919_P01591,0.0008334838087610813
O14498_P01608,0.0008310097549977692
P02751_P16152,0.0008266528624300308
P04004_P08294,0.0008223518697568705
P04196_P16035,0.000818915933945345
O75326_Q16270,0.0008163428834952921
P61916,0.0008162115132540524
P01861_Q9Y6R7,0.0008155068332920296
Q16270_Q6UX71,0.0007978632789666161
P49588_Q6UX71,0.0007951780349174356
P01023_P36222,0.0007933777215580104
Q9UHG2_Q9Y6R7,0.0007907712892226945
P24592_P51884,0.0007896406426355265
P01859_Q8IWV7,0.0007891553067307447
O94919_Q6UXB8,0.0007845125837667593
P05155_P12109,0.0007836517456925378
P01023_P35542,0.0007760630651126783
P16152_Q9Y646,0.0007752069714823355
P01861_Q9Y646,0.0007740943534828324
P02774_Q9Y6R7,0.0007733969420835526
Q6UXD5_Q7Z5P9,0.0007732854942802847
P06396_Q6UXB8,0.0007704836821948611
P01861_Q96PD5,0.0007704576556571944
P01860_P02787,0.00076987671499227
P01834_P02671,0.0007677717945642793
O60888_Q14515,0.0007658919050178559
P01834_P01876,0.0007623213335214295
P49588_Q9HDC9,0.0007514700507332316
P01344_P08253,0.0007514426631350918
P27169,0.000750445125904281
P01860_P05452,0.0007473623042370824
P02656_P43251,0.0007454724910766435
Q9BY67,0.0007448354136242983
P10451_P10645,0.000743819016026918
P00747_Q9HDC9,0.0007395622254469432
O75144_P06396,0.0007344423013201532
P01608_P02787,0.000733620878280799
P01009_P05060,0.0007333557924607219
P10909_P13671,0.0007329187914280982
P39060_Q6UXB8,0.0007324438833210664
P17174_Q9UKV8,0.0007317573288366297
P02753_P09486,0.0007278311077626974
P00450_P02760,0.0007258954058271655
P02679_P08133,0.0007242592541287682
O00584_P16152,0.0007191479788792612
P05408_P08637,0.0007177893156134353
P41222_Q6UXD5,0.0007172251472067459
P08603_P17174,0.0007166926295375614
P01861_P19021,0.0007156760199372697
P01591_P14174,0.0007127957246620715
P02749_P08294,0.0007113697010584653
P00747_Q16270,0.0007111483283889357
O00533_P16152,0.0007108759311873413
P02766_P04211,0.0007104630370948837
Q96S96_Q9Y6R7,0.0007091474204870485
Q12841_Q9Y6R7,0.000709000513839722
P16152_Q13740,0.000708257804240737
O94919_P01031,0.0007070005123683752
P01011_P02675,0.0007044312593751823
P01344_P02656,0.000704200727345894
P02749_P02766,0.0007015230706804866
P01860_P10451,0.0006925114397855946
P02774_Q14624,0.0006911565074849079
O75144_P09871,0.0006896552143548883
P05090_Q9NQ79,0.000687903167766061
P02753_Q9UHG2,0.0006867099118496288
P02656_P39060,0.0006822771428983568
P01860_P24592,0.0006812092367118054
P20774_Q14515,0.0006795621880766561
O14773_Q16270,0.000678305718158387
P23083_P55290,0.0006776992445700768
P01833_P31997,0.0006774590470779971
P07858_P08571,0.000677376164103735
P02749_Q9Y6R7,0.0006749398139276902
P01591_Q7Z5P9,0.0006746751934803294
P01024_Q99832,0.0006722251251556007
P02655_Q14515,0.0006721376020732083
P02766_P06396,0.0006707450497503406
O00584_Q96KN2,0.0006706590034935759
P05060_P31997,0.0006703136623123474
O15240_P23083,0.0006685698213500838
P06454_P07333,0.000666460928704048
P02652_P02792,0.0006654730883848631
P61626_Q06481,0.0006631514876644238
P13987_P41222,0.0006584563378624023
P01861_P61626,0.0006583956372355715
P01033_P01861,0.0006583945854062648
P39060,0.000658300179649705
Q14118,0.0006574217970772996
P01876_P05060,0.0006569220917375003
P01860_Q8IWV7,0.0006563168065183084
P00746_P02675,0.0006562271626608237
P01860_P31997,0.0006500567518476754
P06454_Q99829,0.0006491061297349017
O75144_P08294,0.0006485329578483573
P01860_P08571,0.0006475557124369985
P02649_P02787,0.0006471495170603654
O15240_P13987,0.000647031563708922
P14618_P16152,0.0006464259040280201
P02452_Q9Y6R7,0.0006457154771456916
P01594_P02647,0.0006455574028778649
P20774_P43121,0.0006428575937918146
P04433_P06396,0.0006426790438018493
O43505_P08571,0.0006419661720783971
P01717_Q6UXB8,0.0006395745007880403
P07333_P36980,0.0006376126119728976
P02675_Q96PD5,0.000637388475396039
P02750_Q7Z5P9,0.0006333241526844625
P02766_P31997,0.0006331442528041784
P43652_Q9Y6R7,0.0006269695190783903
P01861_P61278,0.0006269360546566913
P08133_P14314,0.0006267556203465244
P01031_Q9Y646,0.0006265653132101631
P02655_Q13332,0.0006259337408820745
P10645_P13987,0.0006253331535507799
O14773_Q9UNU6,0.0006252729246368483
P27169_Q14515,0.0006227536200865253
P02753_P06396,0.000622319988724868
P00736_P01780,0.0006219165092047736
P02765_P02790,0.0006194690546243663
P02753_P07602,0.0006189958128313073
P35542_Q12841,0.0006181498642119815
P07339_P43121,0.000617181997767933
P02647_Q99683,0.0006164234168607341
P08637_Q14515,0.0006151052948981489
P01608_P08133,0.0006143120582475041
P04156_P06396,0.000611986387060479
P01019_P60174,0.0006093749182242507
Q92876_Q99829,0.0006027355598683581
P20774,0.0006017860884892715
P17174_P36980,0.0006002128873621241
P01877_P16152,0.000599411708908376
O94919_P10643,0.000598105435885467
P01009_P25311,0.0005972790735091197
P02675_P16070,0.0005968112800068828
P01608_P01859,0.0005958063823901817
P02647_P13671,0.0005931463259488713
P04433_Q9Y6R7,0.0005921479171317051
P16870_P23083,0.0005920787042429687
P35542_P80748,0.000591410426465355
P01608_P02656,0.000591242009545427
P01019_P06396,0.0005894160830861194
P04433_P23083,0.0005893627471601959
P07339_P16152,0.0005890497333512198
P01876_P80748,0.0005874787613058752
P01861_P05408,0.0005864750005172706
P05090_Q08380,0.0005826131455340693
P00751_P07711,0.0005817572890103247
O75144_Q96PD5,0.0005816078821149794
P04217_P16070,0.0005805493409165183
P02656_P61626,0.0005802889716677229
P00736_P14314,0.000578885496459163
P04180_Q9Y6R7,0.0005750786868809839
Q92823_Q9UKV8,0.0005749093191037133
Q13740_Q9UNU6,0.0005746732059403899
Q99683_Q9Y6R7,0.0005737756491397512
P01594_Q16270,0.0005713920388447265
P02766_Q9UBR2,0.0005708021045300685
O15394_P31997,0.0005690800081954502
O75144_P00450,0.0005688440169367814
P02792_P13671,0.0005684497008452247
P02655_P09871,0.0005654266307467839
P43251_P51884,0.0005654054034082745
O94919_P61626,0.000564965122313613
P04217_P16152,0.0005645477139702236
P02652_P25311,0.0005632550536979573
P01019_P07858,0.000562934190279486
P36955_Q9BY67,0.0005626991218981285
P16035_Q08380,0.0005617258138717219
P01717_Q8NE71,0.000561606851463997
P01877_Q6UXB8,0.000558738817104838
P10645_Q92520,0.0005582381043765887
P02748_P06454,0.0005563825202521654
O15240_P02753,0.0005560459701121835
P02753_P13521,0.000555004545338496
O15240_P19827,0.0005539908659293563
P36222_Q6UXB8,0.0005531002510466724
P10645_P24592,0.0005530095639529072
Q8N2S1_Q9NYU2,0.0005530061022059409
P01009_P05090,0.0005519238089203797
P04075_Q6UXB8,0.0005506366131440192
P06681_P20774,0.0005494232143457553
P01033_Q13740,0.000548924305144111
P16035_P43652,0.0005486123193975627
P25311_Q9Y6R7,0.0005475517829559267
P02753_Q9BY67,0.0005461503130779889
P01019_Q14624,0.0005455156755124181
P02647_P02655,0.0005450610834237251
P02790_P31997,0.0005439856005173625
P01344_P02671,0.0005408852255450194
Q9UBR2_Q9Y6R7,0.0005405788643692304
P10909_Q13283,0.0005390477398718647
P01591_P06396,0.0005377169037820242
P06727_P35542,0.0005373582445175526
P36222_Q9Y6R7,0.0005355033905275694
Q8NBJ4_Q9UBR2,0.0005348664319561523
P08123_P23083,0.0005340543153444188
P08637_P13611,0.0005337953791211699
P01019_Q16270,0.0005335189380069582
O14773_P13671,0.0005312292279403862
P01042_P36980,0.0005302882972396665
P04211_P61626,0.0005299021514510651
P02766_P51884,0.0005297210122162117
P07195_Q06481,0.0005295134264773076
P01594_Q9HDC9,0.0005290131980213495
P01023_P02790,0.0005253915360502189
P01877_P02792,0.0005252546206908843
P00450_Q9Y6R7,0.0005251756352194736
P00747_Q9NQ79,0.0005244115099051303
P00734_P08493,0.0005240983210350432
P01877_Q06481,0.0005240130890373304
P00746_Q6UXB8,0.0005225578844469926
Q9Y646_Q9Y6R7,0.0005218510283239465
P06454_Q99969,0.000521478112213813
P02765_Q96PD5,0.0005212714976280785
P01009_P14174,0.0005207482390230205
P04156_Q6UXD5,0.0005207271809137333
P61278_Q9UKV8,0.0005199105848790131
P01860_P17936,0.0005191119060347998
P00751_P07858,0.0005180177922150302
P04004_Q9Y6R7,0.000517747191557152
P27169_Q9UBR2,0.000517268472436052
P02647_P98160,0.0005151685206596287
P01034_P36955,0.0005135788236946531
P02765_P04004,0.0005132360195860598
P02750_Q16270,0.0005130868652204353
Q16270_Q9UBX5,0.0005126343385637476
O00584_P16070,0.0005125559026305338
Q14118_Q6UX71,0.000511466785411953
P01876_P02652,0.0005114046195428874
P01859_P36222,0.0005100525788107456
Q13740_Q96KN2,0.0005099009082772749
P01780_P23083,0.0005087572412087165
P01591_P40925,0.0005069507792598463
P32754_Q16270,0.0005065370270300778
P02452_P05546,0.0005063446365603637
P02649_P06454,0.00050620089383307
P01833_P08294,0.0005059594115788448
P05090_Q9BY67,0.0005049758148727675
Q99683_Q9NYU2,0.0005041334359376876
P02763_P35542,0.0005041110170463477
P04275_Q16270,0.0004981190841369396
P08637_Q6UXD5,0.0004980475701484914
O14791_Q14515,0.0004979284906048238
P01834_P02452,0.0004970996604788411
P07998_P61916,0.0004950183919421003
P04406_Q13451,0.0004930104128404266
P43652_Q13449,0.0004927837586933748
P06310_Q9UKV8,0.000490464262949999
P09486_Q7Z5P9,0.0004892293227231502
P01591_Q13740,0.0004885768570794759
P02750_P07998,0.00048720118352976657
P01024_Q9Y6R7,0.0004870894058262222
Q8NBJ4_Q99829,0.0004866541984061941
P04216_Q6UXB8,0.00048555520110439115
P00747_P01877,0.0004836530570834569
P07711_P13591,0.000483488738699025
P05408_Q14515,0.00048328498056954934
P01860_P01876,0.0004824663576017778
Q16270_Q92876,0.0004818575192133051
P05060_P05156,0.00048149572932053796
P06454_P17936,0.00048143068776106135
P00734_Q7Z5P9,0.0004812491932020853
P06681_Q9UNU6,0.0004782915020481928
P00748_P61626,0.00047824996883892384
P00747_P08123,0.00047799943748137724
P14618_P61769,0.0004779700847782304
P02753_P41222,0.000477402880602808
P01008_P14618,0.00047554507080052654
P05408_P07858,0.0004744903913241971
P02753_Q7Z3B1,0.00047348941447876756
P05090_Q99683,0.00047300161236182343
Q7Z5P9_Q99969,0.0004726593995216305
P23083_P39060,0.0004726550444663875
P02753_P07195,0.0004724702817252777
P01024_P05408,0.0004685596194367637
O14773_P05155,0.000466326028401436
O15394_P02679,0.00046627129685230926
O14773_P19827,0.0004660728671342919
Q6UXD5_Q9Y646,0.0004655164965441889
P02792_P08294,0.00046538955828931563
P14314_Q99829,0.0004653551394146747
O00533_P13611,0.0004642340179926626
P05090_Q15904,0.00046314308725378694
P02760_P11142,0.00046176372434380685
P01780_P04180,0.00046122780860362094
Q8IWV7,0.00046053607323983157
P41222,0.0004596650485726106
P32754_Q13332,0.0004596365484493211
O14773_P04207,0.00045920795799381383
P43121_P49588,0.000458513062618847
P02765_P19827,0.0004582780131559738
P02747_P16152,0.00045809294791426054
O15394_O75144,0.0004570472523473975
P04075_Q6UX71,0.0004560749804816026
P27169_Q96BZ4,0.0004558284223013558
P10643_P51884,0.00045492204313689663
P00738_P01860,0.00045485007255536474
P06681_Q6UXB8,0.000453870021874105
P01011_P02748,0.0004528808913376411
P01857_P05090,0.0004528293771264761
P01594_P09486,0.0004514859486193705
P01008_P08123,0.0004514068862775667
P18065_Q99832,0.00045109019309294394
P01834_P02655,0.0004502658980121637
P02774_Q9HDC9,0.00045009251398273026
O94919_P05452,0.0004499590346634865
P02655_Q99969,0.00044956336573867106
P16035_Q16270,0.00044923556973409414
P01860_P23083,0.00044811521791813266
P01608_P19823,0.0004479144775944473
Q92876_Q99969,0.00044745344553673495
P09104_P49908,0.0004473802271529831
P16070_Q96S96,0.0004460894144113888
P09486_P23083,0.0004458461756714935
P02766_P04004,0.0004458358031173438
P09486_Q6UXD5,0.0004432452862410742
P00441_P02656,0.00044323868079976665
P08294_Q92520,0.00044263489923716516
P35542_Q6UXB8,0.0004420336472774676
P02766_Q96BZ4,0.0004416518107545939
P02768_P02790,0.00044033465779506534
Q16270_Q9NQ79,0.0004402075302299631
P51884_Q96KN2,0.00043931417619412304
P01608_P01860,0.00043928793810614584
P01780_P51884,0.00043858008857074345
P10645_P80748,0.00043841883944063727
O75144_P80748,0.00043833428963178966
P02766_P35542,0.0004370978436030365
P00747_P01833,0.00043694271428203804
P02656_Q9UKV8,0.0004366964425823299
O75144_Q16270,0.00043639512402956907
P36980_Q8IWV7,0.0004363180337614542
Q16270_Q96BZ4,0.00043628230692757246
P01717,0.00043596541534786246
P07333_Q9BY67,0.0004343405116508393
P17936_P18065,0.00043432536297702035
P61916_Q9Y646,0.0004340527392770322
P08294_P13611,0.00043393093919178734
P06681_P07333,0.00043338035095827766
P01042,0.00043149251967062956
O60888_P02790,0.00043093036974775774
P16152_Q12841,0.00043082841445071904
Q12907_Q6UXB8,0.0004304238625163944
P00748_Q96BZ4,0.00042968780603366055
P07195_Q12841,0.00042945748046684877
P04075_Q13451,0.00042899334755960714
Q15904_Q9Y6R7,0.00042825635518775254
P02753_P14618,0.00042792566078524017
P14618_P19827,0.0004276066664770797
P16035_Q9HDC9,0.0004274653158903455
P08123_P80748,0.0004257036217831488
P08571_Q7Z3B1,0.00042514306352937746
P01833_P19021,0.0004243685892352793
P02766_Q9UNU6,0.0004239691732758038
P04406_Q9Y646,0.00042336487259047705
P05546_Q6UXB8,0.0004229803006052425
P01591_Q9Y646,0.0004224834649384331
P13671_P80748,0.00042242124527562964
O00391_P06454,0.0004211750647459223
P40925_Q13283,0.00042097519409196697
P01861_P14174,0.00042056550229562244
P01591_Q6UXD5,0.00041980405011164684
P02750_P32754,0.00041930642143019016
P02768_P04156,0.00041867125216377333
P13671_P36222,0.0004184294057380099
P01857_Q6UX71,0.0004181361358591325
Q13449_Q16610,0.00041801921934828975
O94919_P02774,0.00041790369647031985
P01019_P01861,0.0004178812725280617
P04180_P39060,0.0004172959411552107
O00533_P08637,0.0004172620126745294
P01877_Q96S96,0.0004171944094686859
P07333_Q9NQ79,0.00041648653933376687
P04211_P19021,0.0004163457789072943
P02747_Q6UXB8,0.00041589666401320945
P01594_P02452,0.000415892953798714
P07333_Q14508,0.00041368979413885446
P07858_Q9UNU6,0.0004134024989106715
P00738_P01877,0.0004131480685489516
P02671_P04275,0.0004131107918555137
O15394_P05090,0.0004129745006434435
P01859_Q99435,0.00041176806260360727
P02675_Q96BZ4,0.00041124848261577245
P08603_Q96BZ4,0.00041083757815345143
P02656_P05156,0.00041035069440987067
P43251_Q13740,0.00040916984718693565
P02652_P04207,0.0004089721508295216
O00533,0.00040885799246357594
P02749_Q9UNU6,0.00040835925858723654
P01876_Q6UX71,0.0004081503747273934
P01034_Q6UXB8,0.0004074978692703554
Q14508,0.0004069658533039708
P04156_Q02818,0.0004060907069900622
P08571_P55290,0.0004060652418072899
Q13449_Q9UNU6,0.0004059371897393095
P01717_P02452,0.00040563963140225476
P36980_P43121,0.00040557728141952257
P07339_Q9UNU6,0.00040486543020448496
O14498_Q13283,0.0004046684198322242
O75326_P20933,0.0004040102867156285
P01861_Q6UXD5,0.00040156003661488216
P02790_Q16270,0.00040071583785844175
P24592_Q96KN2,0.0004004376705508413
Q8NE71_Q99832,0.0004003515418895004
P16070_Q14508,0.0004002071200745197
P19823_Q12907,0.000399465518505945
P31997_Q9Y6R7,0.0003992951507410433
P06681_Q13449,0.00039927674409267257
P01034_Q6UXD5,0.00039895124808145055
P02452_P16152,0.00039847312513357667
P08571_Q14508,0.000397679288032495
P02649_P31997,0.00039762089913677974
P36980_P41222,0.00039718788863891806
P02792_Q16270,0.00039682772995575376
P02655_P11142,0.00039629252905929856
Q6UXB8_Q92876,0.0003958106864000155
P02675_P16035,0.0003955902478760857
P00450_P61916,0.00039542576739050127
P01780_Q9Y6R7,0.00039472787731971036
P04207_P60174,0.000394361259216836
P01834_Q15904,0.00039412927870234203
P01877_P23142,0.00039363106269991175
P05452_P98160,0.0003930823944617266
O75326_P31997,0.0003929157957433646
Q9UBR2_Q9UNU6,0.0003921298845588113
P00738_Q6UXB8,0.00039176451170320174
P06454_P80748,0.00039133164842977507
P01857_P11142,0.00039116709089247144
P30086_Q13451,0.00038974177944292755
P02452_P04433,0.0003895713141509654
P02750_P05408,0.00038923768400539823
P02747_P02765,0.00038918951846915413
P19823_Q9UKV8,0.0003889617423294758
P35542_Q92876,0.0003888234415739146
Q9UBX5_Q9Y6R7,0.0003887183479250442
P04433_P10645,0.00038805915452995427
P08133_Q06481,0.0003877102979749707
P00450_P02655,0.00038733046263194764
P23083_P41222,0.0003871782465559733
P01876_Q8NE71,0.0003867453709752243
P02766_P11142,0.00038664920963849285
P01034_P07195,0.00038651472025503375
P02766_Q99674,0.00038626517056225134
P01834_Q9Y646,0.0003860311540887086
P02766_Q12841,0.0003852667554337474
P27169_Q9HDC9,0.00038469504263340343
P20774_Q6UXB8,0.00038464843034996906
P55290_P61278,0.0003836893272363704
P02751_Q99829,0.00038238358109089586
P01857_P01876,0.0003822129289319067
P02652_Q96KN2,0.0003817703485382484
P11277_P27169,0.0003807405287216842
P01608_Q99683,0.00038046812629116705
O14773_P02765,0.0003804589050702077
P01608_Q9Y6R7,0.00038026752043626553
P60174_Q16270,0.00038024900014376064
O60888_P32754,0.00038010755148298604
P04433_Q6UXB8,0.00037968837893972486
P04004_P10451,0.00037959084520611757
P00736_P13987,0.0003793481650977365
P01834_P02675,0.00037922339033120804
P01023_P61916,0.0003777996966514127
P01876_Q99832,0.00037741430279774794
P02748_P02751,0.00037737506422950236
P04180_Q96BZ4,0.0003771712583029196
P16070_Q12805,0.00037644115155167977
P18065_Q8IWV7,0.0003755379428783038
P00441_P00738,0.00037517144208436325
P02792_P20933,0.00037428424598645815
P01031_P60174,0.0003730352136407174
O94919_P01861,0.00037271040003253764
P01011_Q6UXB8,0.00037267827117447224
P00441_P01859,0.000372619252563421
P06396_Q9Y6R7,0.0003719617764780616
P14174_P51884,0.0003718220426781238
P25311_P51884,0.00037150529489185025
Q8NE71_Q92823,0.0003714094661982297
P02753_P23142,0.00037130053737224856
P07602_P09871,0.0003706037463916483
O94919_Q12907,0.000370456788155206
P01024_P04433,0.00037034862884421905
P02656_P07711,0.0003702548576165212
P00441_Q96KN2,0.0003701903578607216
P08571_P13591,0.0003701208141132203
P02647_Q8NE71,0.00036954783628954615
P07998_Q12907,0.00036738927122972344
P07333_P32754,0.0003667285558963344
P02766_P07195,0.0003664770614668571
P00734_Q99969,0.0003657712362381839
P04406_P08493,0.00036563954219656414
P08123_Q9Y6R7,0.00036548819003170003
P60174_Q9Y6R7,0.0003652000774125806
P01717_P54289,0.00036472101770600217
P02452_P25311,0.0003646185709338503
P08493_Q6UXB8,0.00036399478314514414
P04180_P08133,0.00036354571477943047
P08294_P43251,0.00036336785933093044
P10643_P41222,0.00036330167536558866
O14791_Q16610,0.00036321733995370515
Q7Z5P9_Q9Y6R7,0.00036257743795364985
O00584_P17936,0.0003623444847157042
O75144_Q14515,0.00036189954349333996
P00450_P10909,0.00036173773085334453
P23083_Q9UNU6,0.0003611215506161664
P02749_Q02818,0.0003603446736707742
P00736_P16070,0.00035966754039946735
P02675_P10643,0.0003594654548220337
P54289_Q6UXB8,0.0003590940835210902
P01008_Q99674,0.00035907486205256456
P04211_P23083,0.0003589442155912207
P02675_P23142,0.00035875043306265135
P35542_Q02818,0.000358519406345786
P01024_P02679,0.0003578920958389772
P51884_Q9Y646,0.0003576474575889738
P01042_P04211,0.0003572960238834666
Q06481_Q08380,0.0003565464759067319
P01019_P04216,0.0003555185604991776
P23083_Q9Y646,0.00035467236193278566
P01621_P06310,0.0003546498287377975
P09104_Q6UX71,0.00035458361196032546
P01877_Q8IWV7,0.0003543816606331376
P02768_Q08380,0.0003542137963005984
O00584_P16870,0.0003541012825267023
P01834_P36955,0.00035377509491078487
Q13451_Q92520,0.00035341508877477403
P01594_P04217,0.0003532548908414371
P04275_P41222,0.00035316060129109524
P02652_P05452,0.00035296336022072334
P11142_P36980,0.0003524114172419643
P02753_P05090,0.00035133264899108244
P02751_Q99435,0.00035131251672735275
P01009_P01780,0.0003511871104600129
P00734_P18065,0.00035025689786933467
P01877_P16035,0.00035017405271753175
P10451_P16035,0.00034998995779921785
P01033_P02749,0.00034993706213804756
P01594_P07602,0.00034982057196878286
P01019_P06454,0.00034971736449356867
P19823_P32754,0.0003493625331919208
P01717_P04211,0.000348554469215887
P09486_P35542,0.0003485438495039583
P06454_Q9UBR2,0.0003485347478309761
P02790_P10909,0.0003474652381467153
P02750_P07858,0.0003472236483819794
P11277_Q92823,0.00034702032314175806
P01024_Q12841,0.0003470144747443503
O75144_P05067,0.000346605917392289
P98160_Q16270,0.0003464402951316635
P14174_P23083,0.00034588673083048484
P16152_P19652,0.0003454724367174363
P10909_Q99829,0.00034536058232001297
P02747_Q12805,0.00034515412757351476
P00748_P98160,0.0003451397465325913
P07711_Q9UBR2,0.0003450043356349432
P01861_Q12841,0.00034439623790522624
P00747_P07195,0.00034439011517632434
P08697_P36980,0.00034397894005988903
Q9UBX5,0.00034394714640851714
P01042_P02679,0.0003429262436343901
P01833_Q9HDC9,0.000342694961180188
P05546_Q16270,0.00034256262551267695
P01033_P01857,0.000342557976631063
P04217_P23083,0.00034204074191819956
P02452_P32754,0.00034161513564077257
P10909_Q9NQ79,0.0003410965983949126
P11142_P14618,0.0003410134865450524
P07602_P54289,0.0003408393523894192
P00441_P00734,0.0003404705752268904
Q6UXB8_Q96KN2,0.0003388225412374463
P54289,0.0003386789078187158
O75326_Q96BZ4,0.0003383692618428939
O94919_P41222,0.00033817269242300064
P05156_P19021,0.00033800855665723007
P51884_Q8N2S1,0.00033680858451264365
P13521_P14618,0.0003366109975255763
P01008_P02747,0.00033646404717840666
P40925_Q99829,0.000336138754154117
P09486,0.0003360001003750031
P08493_Q6UXD5,0.0003359602930117009
O94919_P19652,0.0003357301731837207
P08637_Q13283,0.0003354962115189118
P08294_P43121,0.00033484299031138294
P02768_Q99832,0.0003346959803137704
P04406_P14314,0.0003346610756081665
P02647_P11142,0.00033431058267639383
P01591_Q8NE71,0.0003343004282552177
P00751_P02655,0.00033409577695058576
P01860_Q9Y6R7,0.00033390931637013605
P02655_Q96S96,0.0003332508430416577
P02655_P16035,0.0003332434105125555
P02766_P36955,0.0003326008563044966
P02671_P02765,0.00033244937544944884
P11277_Q9UBR2,0.0003320331648153345
P00736_P02751,0.00033157722421899385
P02766_P04196,0.0003314287405102129
P08253_P11142,0.00033141892303791324
P27169_Q6UXB8,0.00033118889036752515
P02656_Q9UNU6,0.0003309409671729375
P17174_Q06481,0.00033034712236534847
P40925_P51884,0.0003301816245397155
O00584_O75326,0.0003301088340769059
O00584_P10451,0.00032965164934651377
P01876_Q9Y6R7,0.0003294761166136278
P43121_Q99829,0.00032922026140273433
O14498_P08571,0.0003292113688261759
P60174_Q6UXD5,0.0003290989326363978
Q13449_Q92520,0.0003283101876977243
P02753_P55290,0.0003277158817532886
P04406_P17174,0.00032764349162361895
