,0
P01833_Q12907,0.0008989411793954577
P01860_P05090,0.0008988459004346548
P13987_P43121,0.0008985106097431638
P06454_P08493,0.0008957862758354981
P04406_P60174,0.0008952942544720502
P02750_P05408,0.0008852767960160033
P01023_P61916,0.0008787935365815927
P23083_P80748,0.0008771343385774713
P07225_P07339,0.0008738858906887235
P01608_P30086,0.000867076885989575
Q99969,0.0008655430145171519
P01859_Q8NE71,0.0008578069763287863
P01877_P04180,0.0008572131986467954
P02656,0.0008551812812345808
Q14515_Q9Y6R7,0.0008497021820191553
P01031_P02753,0.000846222125732325
O14773_P49588,0.000844620973617614
Q8IWV7_Q9Y6R7,0.0008389820316733222
P43121_Q562R1,0.0008375107784091056
P01717_P02774,0.000835805781312529
P04180_P20774,0.0008325134162897609
O14773_P23142,0.0008306635142074355
P02765_P25311,0.0008288645643644815
P14314_P51884,0.0008267899919308015
O14773_P27169,0.0008200655548656473
P04406_Q16270,0.0008195891697631411
P02750_Q14515,0.0008152085157281787
P01857_P01876,0.0008108257419961219
P01621_P13671,0.0008070794011368814
P02790_Q92876,0.0008020852223737419
P06310_P43121,0.0007979024566491362
P04180_Q9Y6R7,0.0007934198238876051
P01033_P25311,0.0007907272711846136
P02790_P16035,0.0007903636769527685
P09486,0.0007865668513620565
O00391_Q99969,0.0007858590372385617
P01033_P06454,0.0007809956668466565
P10645_Q92520,0.0007787714968918287
P01031_Q9NQ79,0.0007737193509328775
P02749_P04217,0.0007721058605578745
P51884_Q92823,0.0007710897493488231
P07602_P98160,0.0007699945029454719
P16035_P35542,0.0007698883081558921
P07711_P36980,0.0007686855323043812
P13671_P35542,0.0007659688557276234
P02452_P04180,0.0007626896535968317
P02452_P06454,0.0007561780498908318
P01344_Q16270,0.0007532882132886176
O15240_P07195,0.0007531303880874704
O00584_P16870,0.0007474976615863808
P08123_P16035,0.0007464313646966523
P00441_P08637,0.0007453768452682879
P02790_Q9NYU2,0.0007423606734232039
P06727_P13611,0.0007418816755692796
P00747_P02675,0.0007378127753324608
P00746_P06454,0.0007358515061399874
P04217_P14618,0.0007271695355822743
P01860_Q06481,0.000720467809006304
P06454_Q99969,0.0007187413422947601
P04004_Q12907,0.000716353587789578
P02656_Q14515,0.0007106733092304952
O15240,0.0007097749658814766
P16152_Q12907,0.0007051648330748944
P06454_P07195,0.0007043870923343189
Q13283_Q14508,0.0007008145314701647
P01857_Q9NYU2,0.0006971414259635994
P01009_Q06481,0.000695126958461055
P02671_P04196,0.0006947079690370487
P08123_P14314,0.0006938835353859864
O00533_P51884,0.0006918873302017175
P16152_Q8IWV7,0.0006917525537570529
P02749_Q99683,0.0006917415576926323
O00533_Q15904,0.0006917067402805647
P02748_Q96KN2,0.000690235934389804
P02749_Q9NQ79,0.0006888243613405092
P08253_P19823,0.0006875117697854857
Q8NBJ4,0.0006859639459674742
P00746_P16070,0.000682323708910151
P05546_P13591,0.0006798953228199277
P01008_P06681,0.000678715670992009
O14791_Q6UXD5,0.0006784491917381466
P00736_P43121,0.0006783741492540794
P01608_Q14515,0.0006772810029378383
P10909_P23083,0.0006770306262067233
P06727_P55290,0.0006768655983397144
O75144_P51884,0.0006748417491348861
P02790_P08294,0.0006710223809131499
P27169_P43652,0.0006686234314211099
P02452_Q99832,0.0006683038896920943
P01877_Q14515,0.0006640061236990001
P01780_P31997,0.0006629165602943878
P02749_P23083,0.0006617249485336867
P39060_P43251,0.0006610782958183622
P02790_P11142,0.0006587042004608948
P54289_Q06481,0.000658450692408743
P27169_Q12841,0.0006555298229551662
P01876_Q12805,0.0006520422963675268
P06727_P10909,0.0006516273877801688
O14773_P14618,0.0006470729891183947
P01011_P07225,0.000646076419921469
P04180_Q02818,0.0006444328884674695
Q6UXB8_Q9Y646,0.0006421045794740578
P16035_P19827,0.000640382671149079
P27169_Q8IWV7,0.0006393729470204921
P07711_P08603,0.0006369044373778966
P05090_P27169,0.000632434080104229
P19827_Q8IWV7,0.0006304809448290395
O14773_P04004,0.0006294489416755764
Q99969_Q9Y6R7,0.0006294052450052231
P02656_Q8IWV7,0.0006292300103622714
P01877_P23142,0.0006282186348779978
P04004_P04433,0.0006266981250966186
P08637_P24592,0.0006245455591870955
P01780_P02655,0.0006214214236054844
P00738_P05155,0.000621077326330062
P05546_P08123,0.0006201459377209843
O60888_P23083,0.0006178677755201602
P00747_P02787,0.0006172161322558679
P01591_P23142,0.0006160646090870226
P06454_P11277,0.0006123232879748826
P00746_P01011,0.0006104541611217868
P02655_Q9UKV8,0.0006091077757638687
P02747_Q9Y646,0.0006068070935729158
P01876_Q9Y6R7,0.0006054990194590126
P01024_P02787,0.0006022350131456571
P01621_P02647,0.0006006567888341645
P02452_P61769,0.0005996513838063399
P18065_P32754,0.0005991104102952741
P02675_P36222,0.0005990064288801218
O00584_P43121,0.0005988167806950535
P07998_P16152,0.0005985010928414331
Q8IWV7_Q9NYU2,0.0005956077100745285
P14174_P55290,0.0005955531897052765
P01876_Q6UXB8,0.0005904139734720623
P02655_Q7Z3B1,0.0005893034395776741
P01009_P01876,0.0005891558126415556
P04217_Q9UBX5,0.0005854234443597078
Q06481_Q9Y646,0.0005845794928501834
P01033_Q9UBR2,0.0005832529092556375
P07339_Q99969,0.0005828553134467652
P01834_Q9Y6R7,0.0005820084189596128
O15394_P23083,0.0005798048593968469
P01861_P19823,0.000579145405488645
P01608_P02790,0.0005773884807369871
P00441_P23083,0.0005761533109473824
P02792_P06310,0.0005700906217032029
P18065_Q8NE71,0.0005697070774366538
P00746_Q562R1,0.0005696360462919127
P00734_P20933,0.0005693886731437745
P02647_Q9Y6R7,0.0005669728839082841
P07195_P36980,0.0005656377334636043
P01860,0.0005640941215305425
P07711_Q13740,0.000563526704286047
P41222_P51884,0.0005618015697050538
P07339_Q6UXD5,0.0005594701275972421
P60174_Q8IWV7,0.0005586861945672037
P02679_Q14624,0.0005580619494661047
P01344_P16870,0.0005577881702224065
P01861_Q99969,0.0005576359976448441
P00746_P02655,0.0005573809849994538
P01621_P08637,0.0005568718763490244
P19827_Q12907,0.0005555399857045263
P05408,0.0005541285683575555
P04207_Q9NQ79,0.0005528289992780817
P02656_Q9UBR2,0.0005519790290790721
Q14118_Q15904,0.0005506880621675815
P16152_P43121,0.0005500765794176998
P01594,0.000548616717461751
P61626_Q7Z5P9,0.0005481645982417556
P02748_P36222,0.0005467430530584244
P01019_Q14515,0.0005451152327598365
P04275_Q9Y6R7,0.0005450548835226455
P02675_P18065,0.0005425119163693992
P13987_P14174,0.0005423070607744608
P01860_P16035,0.0005403295364864358
O14791_P01621,0.0005388280065570572
P08133_Q562R1,0.0005385368745389588
P02790_Q13451,0.0005384431608560592
P08571_P36222,0.0005374386292299049
P01861_P17174,0.0005372470443568194
P02774_P04196,0.000536715865896457
Q12907_Q9NYU2,0.0005349084273120801
P02760_P10645,0.0005343233722417193
P32754_P80748,0.0005338261497369241
O15394_Q6UXD5,0.0005336341724972258
P01876_Q02818,0.0005332480312989778
Q06481_Q99829,0.0005328729541002859
P01011_P27169,0.0005312715896134214
P02675_P61626,0.0005309943698033453
P12109_Q06481,0.0005293666375983397
Q12841_Q14508,0.0005263408115942191
P02760_P04217,0.0005250757207140042
P36980_Q9NYU2,0.0005249215865952201
O60888_Q9Y6R7,0.0005247165921481178
P02656_P04406,0.0005246013026158646
P02751_P13591,0.0005244358668045148
P49588,0.0005239787412776989
P02750_Q8IWV7,0.000522766976685039
P16152_P16870,0.0005210682809806889
O00391_P17174,0.0005202147049392128
P04406_P27169,0.0005190213822777024
Q06481_Q9UKV8,0.0005189705287802292
P01608_P07711,0.0005187016400786832
P16870_P20774,0.0005182978467332835
P06310_Q9Y646,0.0005177656528574525
P06454_Q13283,0.0005176206934402789
O14773_P04207,0.0005151525680770041
P06454_P18065,0.0005144146060126469
P02679_P49588,0.0005141628641931528
O75144_P05067,0.0005131259150758778
P08571_P13473,0.0005116850781810982
P06454_Q6UXD5,0.0005110833547448427
P01876_P02753,0.0005110266754764514
P02750_Q562R1,0.0005105642598986278
O94919_P09486,0.0005101475937725666
P02656_P14174,0.0005096497785399259
P02656_P06310,0.0005096080520469737
P00748_P02652,0.0005092412571500294
P02748_Q99435,0.0005091468461151783
P04180_P36955,0.0005082004776154239
P01860_Q12907,0.0005080650829627394
P19823_Q13451,0.0005074809912630096
P00746_Q15904,0.0005068583731008538
P01042_P07711,0.0005068174703001063
P01717_P05090,0.0005066021943198845
P01033_P01860,0.0005064853676151096
P01876_P19021,0.0005061572738052282
P08123_Q9UBR2,0.0005055873382675576
P02787_P07711,0.0005052124920349604
O15394_P08571,0.0005052034512721324
P01833_P14314,0.0005049395224278138
P14618_Q7Z3B1,0.0005046664791561382
P01008_Q99832,0.0005042586262755635
P02750_P04180,0.0005035458804622796
O14773_Q13332,0.0005027132158848121
P61916_Q8NBJ4,0.0005005022597024962
O60888_Q15904,0.0004989021038501114
P05408_P80748,0.0004983866500435059
O14498_P11142,0.0004968463667931936
P04180_P04217,0.0004968340131883249
P01834_Q7Z3B1,0.0004952729118065377
P00746_P01877,0.000494633995396259
P01011_Q14624,0.0004932865579372305
P02766_Q16610,0.0004927674926878179
Q9HDC9_Q9UBX5,0.0004911607226616137
Q8N2S1_Q99435,0.0004909499086182972
P05408_P61916,0.0004903736121925408
P06681_P09486,0.000489840030652551
P04211_P19021,0.0004896563070094083
P01876_P02790,0.0004890435708768455
P01717_Q99969,0.00048806368059075666
P06454_Q12805,0.00048803390752236685
P10909_P19823,0.0004874020212914459
O00533_Q12841,0.00048716025252207995
O43505_Q16270,0.00048608051951363476
P01780_P36222,0.0004850903720093696
Q7Z5P9_Q8IWV7,0.00048331990914662713
P19021_Q96S96,0.0004831624815143135
Q14118_Q9NYU2,0.0004813222702980831
O14791_P02750,0.00048130957836936203
P04275_Q6UXD5,0.0004806160132590151
P11277_P35542,0.00047999745295691185
P08697_P98160,0.0004798282269438451
P07195_P16152,0.0004789860234088726
Q8NBJ4_Q99832,0.00047854408006501746
O15240_P08123,0.0004775710997414341
O00533_P01861,0.00047689262408759023
P04217_P36980,0.0004762809109523697
P01042_P54289,0.0004762665893968331
P14314_Q9Y6R7,0.0004745179823165825
P01877_P08123,0.00047427096927160747
P61278_Q14508,0.0004724552109386567
P01877_Q8IWV7,0.0004707549840880321
P01008_P02452,0.000470335976154247
P02765_P43652,0.0004694141338099067
P02750_P07711,0.00046875888908242053
P01780_P04275,0.0004684605617720812
P16035_Q9Y6R7,0.0004675020309370477
P04216_P05090,0.00046734316165754667
P00746_Q6UX71,0.0004671959952372122
P04004_P04075,0.00046710431713340995
P16070_P16870,0.00046649239376996763
P05155_P06727,0.00046553244886108535
P10909_Q6UXB8,0.0004654489296747492
P06681_Q9BY67,0.00046487707075847437
P35542_Q9UHG2,0.00046351420395669804
P05155_P41222,0.0004633077482250851
P36980_Q99435,0.0004632182523054314
P00736_P02766,0.0004630635468818296
P05155_P23142,0.0004619941582243174
P01876_P06727,0.0004611208408636425
P10909_Q12805,0.0004610481562040458
P02647_P55290,0.0004602403697601401
P02749_P07333,0.0004590505538191231
P01591_P08637,0.0004588698437428098
P01023_P12109,0.0004584516345627695
P01876_P02647,0.00045836439253069404
P36980_Q8IWV7,0.00045830601757033984
O00584_Q96KN2,0.0004582324414094816
P04406_Q14118,0.0004565053322892412
P39060_Q6UXD5,0.00045645000063175995
P02656_P08253,0.00045585059835354547
P01876_P16152,0.0004553882634573925
P10451_Q8IWV7,0.00045450059404003704
P01780_Q9Y6R7,0.00045449351038957754
P02656_P04180,0.0004537153369070225
P01031_P01621,0.0004535048520390078
P04216_P61916,0.00045253034060979187
P19652_P36222,0.00045140017949555044
O14773_P02655,0.00045090865798628837
P36980_Q6UXD5,0.00045053541891341595
P02652_P02760,0.00045011731453299274
P01608_P54289,0.0004500231705302722
P01621_Q96S96,0.00045000819476261213
O75144_P02655,0.0004496075828473718
P04180_P08123,0.00044926398685294364
P35542_P55290,0.00044905318784939406
P02452_Q6UX71,0.0004486075792415753
P51884_Q92876,0.00044831022266013344
P01876_Q6UXD5,0.0004479845180463239
P31997_P32754,0.00044773018375670394
P07602_P61278,0.0004475434036234429
P02649_Q9BY67,0.00044504740504986047
P01008_P06454,0.00044497734421747233
P05067_P13611,0.000444822331434347
P01011_P12109,0.0004443151365067523
P01034_Q9Y6R7,0.00044399941317210264
P00736_P11277,0.0004439787215558579
P01009_Q14118,0.0004438875785451894
P08493_Q8IWV7,0.00044379584403679876
P43121_P54289,0.0004436075189069713
P00751_P05452,0.000442941334123008
P06727_Q96BZ4,0.00044209843850438974
Q9HDC9,0.0004420421873819384
P60174_Q9UBR2,0.0004412776376408336
P60174_Q12841,0.00044035084792418697
P01594_Q7Z5P9,0.0004402970028947435
P02675_P31997,0.0004398571631230372
P05060_Q13740,0.00043948223216335055
P00450_P06681,0.00043938090982387527
O15394_P00748,0.0004388656684256378
P01009_P04217,0.0004388366231130939
P08493_P39060,0.0004379488656275674
P01860_P06396,0.00043743137885419845
P01011_Q96PD5,0.0004371338458985221
P08133_Q12841,0.0004369719980018343
P04075_P61916,0.0004361933311711693
P06310_Q96S96,0.0004353879306968468
O14773_P01033,0.0004344551013910978
P02787_P16035,0.0004324934560034302
P01594_P06310,0.0004321737033236085
P02649_P13611,0.0004314730699250251
P05155_Q99829,0.0004307434079158527
P19021_Q9UKV8,0.0004301597692596241
P01344_P01876,0.00042963093159544967
P04406_P08294,0.0004281003307487802
P16035_P31997,0.0004273920023427
P04075_Q92823,0.00042737682518954705
P09486_P60174,0.0004271771517830316
O15394_Q9Y646,0.00042708701323843805
P13521_Q02818,0.00042681375028461943
P01859_P02647,0.0004268133566401018
P01608_P32754,0.00042678073033785945
P13671_P80748,0.0004255734334323884
P08571_Q13740,0.0004255193965268442
O43505_P40925,0.00042519432170438605
P04406_P05156,0.0004250528425209837
P02671_P61626,0.0004242264030815994
P08697_P80748,0.00042339267310457124
P01780_Q14508,0.00042300045333863175
P02792_P16152,0.0004225105686751002
P07195_Q7Z5P9,0.0004202555700642008
P61916_Q14118,0.00041839084110160946
P01857_Q8IWV7,0.0004179933766637632
P04004_P08123,0.00041726445088271244
P04406_P07858,0.00041519742948372307
P02671_P16035,0.0004150792094429804
P06454_P41222,0.00041399856692892335
P08133_Q9UKV8,0.0004132582985923754
P06396_Q96PD5,0.0004125558364383151
O60888_O75144,0.0004116600828532488
P13987_Q14624,0.0004108618135302298
O15394_Q16270,0.00040995597767265945
P00441_Q99829,0.00040985383727425926
O14791_Q562R1,0.00040916177563145203
P00450_P00746,0.0004080804148924044
P10645_P61278,0.0004080544165665384
O00533_O94919,0.0004064348608361724
P04217_P16035,0.00040634367107456537
P02671_Q02818,0.00040605144843183625
P04275_P10645,0.00040513010687906443
O14773_Q14515,0.00040444622577325923
P02655_P02675,0.0004042935817305733
P01008_P07225,0.000403457183565624
P02760_P24592,0.0004033824346820215
P01717_P80748,0.0004029743192189637
O75326_P20933,0.00040269704493015236
P01857_P60174,0.0004026018227427503
P01608_P02774,0.0004021426528464251
P24592_Q16270,0.00040201734230970994
P13611_Q12907,0.0004013010686680219
O00533_P02747,0.0004006431542734647
P00738_P01780,0.00040062512373284634
P01031_P02747,0.00040061717714325317
O14773_P01608,0.0004003895319445136
P02763_P25311,0.00039869998099759774
O60888_P08571,0.00039845405920458683
P14314_Q12907,0.00039836194027211745
P05090_P07858,0.00039833690154618265
P01591_P16870,0.0003978550521007121
P01877_P39060,0.0003978300649868307
P01717_P01834,0.00039772145566249474
Q12841_Q13740,0.00039760770502282134
O60888_Q96PD5,0.00039758798641711084
P04217_P16152,0.0003974349396190431
P02675_P40925,0.00039662627801462084
P02748_P05452,0.0003964962522840371
P00751_P41222,0.0003963513811999616
P00450_P02790,0.0003955389389957811
P01024_P08253,0.0003955270128631004
P02765_Q96PD5,0.00039456770156589974
P36980_Q13451,0.0003945226252012958
P16070,0.0003943840370834771
P01009_Q02818,0.00039378054387976196
P02747_P19827,0.00039321525453678773
P05067_P16870,0.00039317134668387377
P04275,0.00039172005891107136
P00450_Q13449,0.00039133738922123707
P16070_Q6UXB8,0.0003907212362324157
O15394_P01857,0.000390498163924382
P02790_Q99832,0.00039009743376190633
P02753_Q562R1,0.0003899810650333897
O00391_P01608,0.00038964453666387954
P00748_P02766,0.0003892408130314469
P01876_P08123,0.0003872815156530609
P20933_P80748,0.0003871054258465728
P01877_P02656,0.00038704171877586665
P02763_P08123,0.0003868670875896641
P18065_Q562R1,0.0003860552789531803
P04217_Q92823,0.0003856700101524612
P00746_P02792,0.0003843901155660258
P02656_P02749,0.00038419314220979034
P16152_P98160,0.0003838499166510179
P04217_P36955,0.00038352978227175087
P01009_P16070,0.0003832628475306115
P01857_P01860,0.00038315368142047225
P02766_P16070,0.0003829860415351572
P06396_P13611,0.00038282359625110883
P00738_P27169,0.0003827678126671556
P01877_Q14118,0.0003827661649790031
P25311_Q13332,0.0003825363939039239
P19827_P31997,0.0003823754177848858
O14498_P02766,0.0003823731736879185
P02768_P08123,0.00038194431529915837
Q12805_Q15904,0.00038188105236480535
P02774_P16152,0.0003815483258982721
Q12841_Q9NYU2,0.0003812680650523667
P01834_Q02818,0.00038119620340582705
P00734_P19021,0.00038053131561192915
P07195_Q13449,0.0003805235809677009
P16035_P49908,0.0003799899211496742
O15394_Q15904,0.0003795859982092425
P07339_P10643,0.00037812319962700873
P10909_Q96BZ4,0.000378042439007287
P08133_Q9UHG2,0.0003766383180727348
P08571_P14174,0.0003765343729765953
P02748_P19823,0.00037565082891792274
P01861_P08603,0.0003755257245990234
P02774_P39060,0.0003745413248612778
P10909_P14618,0.0003745184621808504
P04004_P04406,0.00037355553410633763
P10451_P49588,0.0003729502786322925
O14791_P08571,0.0003723149135204143
P05090_P35542,0.0003721072408107191
P01861_Q9UBR2,0.0003710089301185395
P02656_P49588,0.00037099799990944515
P10645_P16870,0.00037069474244858435
P11142_Q08380,0.00037039491581715265
P01344_P06681,0.00036926032350610596
Q02818_Q99969,0.00036899620678500445
O00391_O00584,0.0003689504213012977
P00734_P02656,0.00036872389855514956
P01860_Q92876,0.0003686310244983211
P00441_P07339,0.00036859519527245
P60174_Q562R1,0.0003683534529810699
P01876_P02452,0.00036818052805445944
P13671_P16152,0.00036762571879362873
P01876_P07602,0.00036676824392218617
P01344_P23142,0.0003662453631759931
P01594_P04180,0.00036540215546048804
P08493_Q92876,0.00036528752885540516
O75326_Q99832,0.00036521625997091634
P01877_P02790,0.0003648456651249592
P01591_P13611,0.00036371778939583174
P43121_Q6UXB8,0.00036350254663816727
P02790_P55290,0.00036280313602431424
O14773_Q96BZ4,0.00036252596554894564
P02763_P08637,0.0003618782149557472
Q12841_Q9UKV8,0.0003618233574642323
P00450_P07711,0.0003617086859381056
P02768_P32754,0.00036117038233943037
P02656_P05408,0.00036100246653642654
P06454_P20774,0.00036093327201228696
P30086_Q15904,0.00036091240460310863
P01009_P14314,0.0003608493079764501
P13521_Q14508,0.00036049244667328334
P04207_P11142,0.00036047921614446726
P00738_P23083,0.0003602796395668504
P08123_P23142,0.00036016820348725706
P02671_P10643,0.00035981693206198597
P00734_Q13740,0.0003593514545411997
P18065_Q6UXB8,0.0003582742456021443
P08123_Q13740,0.00035798190413746113
P02766_Q14118,0.0003577034996576408
P05155_Q92823,0.0003576797153456042
P01031_P06396,0.00035761951354163586
P16870_P31997,0.00035706747259510105
P01608_P10451,0.00035691916279792215
P01019_Q6UX71,0.000356756635343243
P98160_Q8NE71,0.0003565661532148262
P01861_Q99674,0.0003560892495447285
P04211_Q13740,0.00035594619417254837
P16870_Q9UBX5,0.0003554569367616236
P04217_Q14508,0.00035517925877590897
P13611_P60174,0.0003546645810090907
P00441_P07998,0.00035395138211613406
P02647_P02656,0.0003539355722896285
P07225_Q9NYU2,0.0003538313128023845
P16070_Q9Y6R7,0.0003536341797520036
P00746_Q99969,0.0003535576303230793
P02774_P43121,0.0003532334169880943
P09486_P16070,0.00035318917240727
P00734_Q9NQ79,0.0003525050791009505
P01042_P01608,0.0003523639622915945
P06310_P08294,0.000352318360233383
P01780_P02766,0.00035128297484264797
P04433_Q13451,0.0003510659277807747
P02766_P06396,0.0003509171648737227
P20933_Q8NE71,0.000350914837624771
P01860_P08123,0.0003508384496766275
P01834_P02747,0.0003505478861037024
P01011_P25311,0.00035002533939214043
P01594_P35542,0.00034980862625000607
P07602_Q96KN2,0.0003489634114308628
P02652_P04180,0.0003487167313634387
P04180_Q13451,0.00034842296661719924
P01034,0.0003481943153664075
P00746_P31997,0.0003478926216558948
P00738_P55290,0.0003478345373147143
P02792_P20774,0.0003478162316452689
O15240_P01011,0.00034731885518241766
P23083_P43251,0.00034725111323987047
P01031_Q9UKV8,0.0003464558856373898
P01859_P41222,0.0003463826049429375
P00734_P06727,0.00034609920638045433
P05546_Q14624,0.00034567226599136245
P00450_P08123,0.000344858742243384
P10643_Q99829,0.0003445156721950893
Q6UXD5_Q8NBJ4,0.0003442993089799459
P01834_P10909,0.00034414883388269446
P07225_Q13740,0.0003440384144630674
P60174_Q13283,0.00034399922416846656
P08133_P49908,0.00034383005628689614
P01859_Q13332,0.000343823404901677
P04406_P25311,0.00034377377990266466
P05156_P24592,0.0003436380306818862
P08697_P36980,0.00034327418784971725
P07225_Q99969,0.00034291895374253476
P05546_Q99969,0.0003427356570690989
P43121_Q6UXD5,0.0003425406009920907
O15240_P01877,0.00034122724867355646
P01344_Q92876,0.0003402441629786127
P08294_Q562R1,0.00033996682951367626
P13987_P61769,0.00033970643502625553
P32754_Q13332,0.0003393393473409807
P05155_P08294,0.000337912352172468
O00533_P13611,0.00033729149712665633
P16035_Q99969,0.0003372866523751654
P01861_Q9Y646,0.00033671461251541355
P02792_P08253,0.0003366609299397
P02655_P07339,0.00033652542872383053
P02766_P19652,0.0003364158570651658
O00584_P13521,0.00033569600754066657
P30086_P51884,0.00033552987515505616
P01860_P08571,0.0003352317954627708
P00747_P10643,0.00033499841391005676
P01034_Q14515,0.00033490345600060945
P01861_Q14508,0.00033481470664274856
P01594_Q99969,0.00033466330218415234
P49908_Q7Z5P9,0.0003344524590521324
P32754_Q9UKV8,0.0003344472928512371
P19827_Q99969,0.0003342488325914945
P01860_Q9Y646,0.00033409645015929074
O00533_P01877,0.00033349979739414
Q13283_Q15904,0.0003328412605523126
P07711_P30086,0.000332619035962287
Q6UXD5_Q9Y6R7,0.00033257541729169544
P06310_Q6UXD5,0.0003325166398696654
P09871_Q96BZ4,0.00033241864836843854
P04433_P08637,0.00033179690614832904
P00450_P31997,0.0003316575942558072
O75144_Q9UHG2,0.00033163477246115643
O60888_P04406,0.0003315351890484957
P01608_P02656,0.00033131104604930585
P13473_P51884,0.0003307317621355462
P02765_Q16270,0.00032950053431558504
P02671_P49588,0.00032920012536869105
P55290_Q9UBR2,0.00032919934744412834
P02792_Q12907,0.00032907546695965705
P51884_P80748,0.00032876807283073516
P43652_P49588,0.00032804091251292724
P07998_Q6UXD5,0.0003278751919654345
P01861_Q99832,0.0003274808827895945
P01877_P10645,0.0003273216556149858
P13521_P98160,0.00032655771784465123
O75326_P02748,0.0003264086511121513
P07998_Q12841,0.0003262285786551645
P01859_Q06481,0.00032506575405044804
P02766_P49588,0.00032485651928949714
P36980_Q06481,0.00032450560513510625
P13591_Q9HDC9,0.0003244859557716068
P01857_P13611,0.0003241483677320517
P20774_P43652,0.0003239193684234587
P02679_P04217,0.00032385466417985347
P25311_Q7Z3B1,0.0003234166125239302
P36980_Q9Y646,0.0003232775224092838
P02760_Q13283,0.00032318423381165966
P16870_Q9Y646,0.0003226755525843948
P36980_P61916,0.0003225527225441958
P09104_P19652,0.0003223190784746445
P02652_Q8N2S1,0.00032224908195673603
P08697_P39060,0.00032205283879848436
P01780_P27169,0.00032198456782838727
P01031_P36980,0.0003215787771564706
P23142_Q6UXD5,0.0003202537426871905
P05408_P08571,0.000320164722693492
P09486_P27169,0.00031945007817484224
Q13449_Q96S96,0.0003194461034865853
P10643_Q99832,0.0003192804830625244
O00391_P08603,0.0003183419410384234
P02750_P51884,0.00031825442014039515
