,0
P02649_Q15904,0.0007456176896802219
P02790_Q7Z3B1,0.0007448847896924958
P13521_Q13451,0.0007444367290359561
P04004_P07339,0.0007435216929424187
P00738_P23083,0.0007403607984935246
P17174_Q06481,0.0007399505953662895
P04196_P30086,0.0007361500538209496
P08123_Q9Y6R7,0.0007359696704563824
P31997_Q6UXD5,0.0007339670054458537
P02647_Q16270,0.0007334470960831418
P10645_P16152,0.0007333278064153706
Q6UXB8_Q6UXD5,0.0007314641332218639
P08294_P11277,0.0007309167864377398
P01594_Q6UXB8,0.0007291821904018476
P01834_P08571,0.0007288870902989183
P01861_Q7Z5P9,0.0007281675858392246
P35542_Q9BY67,0.0007269338423211602
O75144_P04196,0.0007256660488039231
P00738_P01591,0.0007242483987113678
P04406_P08133,0.0007210175159254179
P01877_P05090,0.0007195563425087964
P01608_Q7Z3B1,0.0007173508531929472
P02649_P10451,0.0007162450358101969
P01594_P04211,0.0007094554199589879
P01031_P11277,0.0007083382328905857
P10643_P20774,0.0007079849610265677
P11142_Q96S96,0.0007047411618034281
P01857_P02675,0.0007029262157915954
P02649_P16152,0.0007010128103915847
P00450_Q14515,0.0007007133521386676
P00450_P16870,0.0006996645659711521
P01024_Q9Y6R7,0.0006982676705186013
P07711_P36980,0.0006959747668795292
P01877_Q12907,0.0006944046824290846
P01591_Q13283,0.0006912561765396421
P00738_P36980,0.000689169713092171
P02766_P13987,0.0006881683393458615
Q6UX71_Q9Y6R7,0.0006805711483475152
P00738_Q13283,0.0006799954483883805
P06310_Q9UKV8,0.0006796997808641375
P00748_P08697,0.0006768055435215145
P10909_Q9UNU6,0.0006766032660077731
P00736_Q6UXB8,0.0006765135950691434
P17174_Q14515,0.000675381333444869
P01019_P09871,0.0006740454056871381
P09871_P98160,0.0006725099429434805
P07333_Q9NQ79,0.0006719747225571215
P02675_Q6UXB8,0.0006696102616833843
P00738_P01860,0.0006693574334122575
P00738_P09486,0.0006680774492890875
P13591_P13611,0.0006634906295203324
Q9Y6R7,0.0006605917617121326
P20933_Q9Y646,0.0006596986449511805
Q06481_Q14508,0.0006587218317317524
P43251_P51884,0.0006581420683456816
P01594_P04180,0.0006573573657209001
P04196_P11277,0.0006560048921870324
O94919_P17174,0.0006544729364568799
O94919_P13473,0.0006537107778357162
P01031_P30086,0.000651567582251807
P08294_Q96BZ4,0.0006511119490645646
P02656_P05452,0.0006508060616552032
P02656_P43251,0.000649813247769401
O94919_P07225,0.0006491520877286866
P01009_Q9Y646,0.00064831051238583
Q7Z5P9_Q9UKV8,0.0006481851854387033
P00746_P02751,0.0006470809432071229
P10645_P17174,0.0006459201621746706
P04196_Q16270,0.0006454415093124466
P07998_P31997,0.0006447391413802411
P02792_Q13332,0.0006414573881230436
P00450_P01780,0.0006410687086670214
P00738_P07711,0.0006382698727377871
P09104_P19021,0.0006327204941484684
P01876_P13611,0.0006305834690080786
P61626_Q99969,0.0006304786699739075
P01594_P02647,0.0006279766851595324
P07711_Q6UXB8,0.0006273739640882533
P00747_P07195,0.000624765353161216
O00533_P13611,0.0006241764171982047
P01780_P07339,0.0006165307857402959
P01780_P04433,0.0006143531764753505
P01861_P04156,0.0006120809118671154
P08253_P31997,0.0006106582627023996
P04196_P31997,0.0006103961601017637
P01780_P11277,0.0006102619411120266
P01857_P04406,0.0006063560750373254
P00450_Q13283,0.0006061695633979092
P09486_P35542,0.0006059872946621696
P01594_P41222,0.0006050690404241437
P00747_P02649,0.0006032732049843327
P20774_Q14515,0.0006024428863446297
O75326_P11277,0.000600808858554387
P80748_Q06481,0.000599556366885688
P43121_Q15904,0.0005977365992715033
O75144_P07711,0.0005972050182206139
P16152_Q99829,0.0005964379445708555
P06310_P61626,0.0005952460071381612
P04196_P16035,0.0005928511178734199
P01860_P61769,0.0005899878977824811
O15394_P05452,0.0005897009363116472
Q08380_Q16270,0.0005893183803264912
P04156_Q12841,0.0005881566312139547
P01859_P02765,0.0005869492753051548
O14773_P98160,0.0005863465652064001
Q15904_Q8NE71,0.0005855951548778656
P00450_P23142,0.0005841533319412818
P04216_P05090,0.000583868557155196
P01861_P06454,0.000582746228675877
P01621_P06310,0.0005819035111253626
P02652_P08133,0.0005798766101232806
P02766_Q9UNU6,0.0005797989103715069
P04156_P39060,0.0005793837856693871
P02774_P32754,0.0005790949363868348
P01042_P04406,0.0005788118486469494
P01608_P02750,0.0005779938420263252
P01877_P04180,0.0005757194951805034
P01009_P16870,0.000575167400508206
O15394_O94919,0.0005737151108508498
P00751_P17936,0.0005733160974060423
P12109_Q6UXD5,0.0005723362281637177
P06454_P61626,0.0005712547567094644
P01608_P16870,0.0005708527411712732
P00751_Q9Y6R7,0.00056995556849432
P04075_P17174,0.0005699365776725204
P02679_Q99435,0.0005698096634129524
P09104_Q9NQ79,0.0005689747789623349
Q13332_Q99674,0.0005685944934007082
P02787_Q14515,0.000567449789806537
P36980_Q16610,0.000566824460855175
P27169_Q9Y6R7,0.0005659260653449484
P02749_P02753,0.000565386399748019
P27169_Q16270,0.0005615012439477971
O60888_P19021,0.0005611252468192716
P01877_Q13283,0.000560645122289911
P02671_Q8NE71,0.0005605634647642426
P55290_Q06481,0.000560517425366058
P13591_Q99674,0.0005596719477395829
P80748_Q9UKV8,0.0005595562803148407
P01859_P14314,0.0005586398495564339
P02763_P08697,0.0005551295734255965
P01834_P02675,0.0005547670897713182
P14314_P17174,0.0005539949196103789
P35542_Q9Y6R7,0.0005533994118368439
P06454_P11277,0.0005530263209735627
P00751_P16035,0.0005500108054588601
P01608_Q9Y6R7,0.0005470974641194262
P14618_P16152,0.0005470653416734696
P02790,0.0005464307451917812
P01042_Q12805,0.0005450233081936632
P10645_P13473,0.0005447346654132829
P10645_P55290,0.0005444977370651726
P11277_Q99969,0.0005434779188048184
P02747_P02748,0.0005432697382918259
P01594_Q9Y6R7,0.0005418995142599834
P02655_P11142,0.000541808708612729
P01608_P80748,0.0005395123534303644
P01717_P07333,0.000536624764279768
P00441_P01859,0.0005364250957312996
P27169_Q7Z5P9,0.0005363817283064456
P04207_Q14624,0.0005362013900649658
P02675_Q6UX71,0.0005361823778321222
P00450_P01859,0.0005350639677962577
P06310_Q99683,0.0005343543232498835
P04196_P60174,0.0005312315925742661
P05452_P39060,0.0005302012307925058
P09871_P36222,0.0005299744530203186
P36955_P40925,0.0005297903489601649
P02760_P16152,0.0005297895216355254
P16152_P16870,0.0005274173342359238
P01861_P13671,0.0005271179550902264
P01877_Q92823,0.0005259991903421838
P00751_P02649,0.0005253397723932211
P05090_Q9UHG2,0.0005251073761099492
P09104_P49588,0.0005249699737492004
P19823_Q92823,0.0005233056158127281
Q7Z5P9_Q9Y6R7,0.0005221218930817851
P02749_P06681,0.0005211753975392836
Q9UKV8_Q9Y6R7,0.0005211544984219155
P02765_Q7Z5P9,0.0005208527935424628
P01608_Q12907,0.0005201995866850333
P09871_Q99969,0.0005189022983799795
P02750_Q6UXB8,0.0005186813949419448
O15240_P41222,0.0005181780730520695
P05060_P16152,0.0005177984711447294
P01008_Q9Y646,0.0005177874707231215
P05090_P05408,0.0005175140496147227
P06310_Q9HDC9,0.0005171635012963863
P02655_P41222,0.0005163589422812528
P02647_P05156,0.000516131465381927
P49908_Q9NYU2,0.0005159666130951461
P16070_Q92520,0.0005159195539489651
P01857_P02656,0.0005158119234416724
P01621_P09104,0.0005157797039057866
P02679,0.0005154316755957829
Q9UHG2_Q9Y6R7,0.000514549974513889
P02675_P07333,0.0005144923061931586
P10909_Q15904,0.0005143220511972457
P01024_P36222,0.0005142974911242952
P00736_Q12805,0.0005132226916062198
P02766_P02792,0.0005131119912962047
P02760_P54289,0.0005124569704046228
P06727_P32754,0.0005112327039556139
P00738_Q99683,0.0005102076592909084
P05156_P06310,0.0005100731131788921
P02792_P40925,0.0005095726855607628
P08123_P10645,0.0005093714950722583
P01859_P60174,0.0005086983333895612
P10909_Q9NYU2,0.0005071113348707099
P05067_P17936,0.0005063888729061204
P11277_P18065,0.0005063114696466991
P01860_P02652,0.0005055987170139025
O00391,0.0005049767425302181
P07711_P43652,0.0005031398028985637
O15394_P01876,0.0005021448654154475
P16152_Q14515,0.0005019677562252737
P02751_P08123,0.0005015684979752383
P01861_Q06481,0.0005014654395283807
P20933_Q14118,0.0005013694693260289
P01859_P02774,0.0005013168825032617
P19652_P36980,0.0005003945162334323
P35542_Q96KN2,0.0005000704243411674
P13473_P80748,0.0004999601705995806
O00391_Q9NYU2,0.0004989971290687117
P02749_Q12841,0.0004966786850436423
P05090_P43121,0.0004962395100432543
P01717_P10909,0.000494933745173819
P02774_P54289,0.0004948209732153188
P07998_P16152,0.0004942920190984414
P01019_P36980,0.0004940076089548971
P04196_P36980,0.0004937034511960861
P20774_Q96KN2,0.000493604806907981
P02649_P02679,0.0004932650973313242
Q12841_Q99674,0.0004910579518304294
P01861_P02751,0.0004909933234546611
P02452_P27169,0.0004907573096259083
P01876_Q6UX71,0.0004898556922035741
Q92876_Q99969,0.00048972656841932
P43121_Q8IWV7,0.0004893615303573852
P05060_Q7Z5P9,0.00048723108460714065
O60888,0.00048715758761481986
O60888_P01876,0.00048671942255243785
P02766_P02768,0.00048660259909400643
P10909_P51884,0.0004861250653082159
P00736_P11277,0.0004858460492302012
P11142_Q92876,0.0004853637185674092
P01011_Q9Y6R7,0.00048380865477521366
P02671,0.0004824171948183464
P01717_Q02818,0.0004821580597942513
P01857_P02452,0.0004819394825517487
P07195_P60174,0.00048182251642065897
Q6UXB8,0.0004818132671559337
P06681_P51884,0.00048165435366799987
P23083_Q9BY67,0.0004816462481842608
Q9UBX5_Q9Y6R7,0.00048154236401989003
P01024_P30086,0.00048136169367068976
P00738_P07602,0.0004805042076980975
P19021_P36222,0.00048017094256609454
P61278_Q99674,0.000479202958102663
P11277_P61278,0.0004781966912540228
P04075_P04433,0.00047808179961424314
P17936_Q99969,0.0004768555749704885
P01024_P05408,0.0004762102841528283
O14791_P01023,0.0004759352324323287
P08253_Q9Y6R7,0.00047582070737952974
P11277_Q08380,0.0004747476223869075
P01024_P06454,0.00047158339062610793
P10909_P41222,0.00047126259248351203
Q99832_Q9Y6R7,0.00047014916445107407
P02656_P06454,0.00046946370714624747
P00736_Q9Y6R7,0.0004690752585978741
P01860_Q9UKV8,0.0004683030958120077
P02671_P04406,0.00046623937315104106
P01344_P14618,0.000466027123327537
P01861_Q6UXD5,0.0004653924272878722
Q13451_Q9HDC9,0.0004644192076370124
P02792_Q9NQ79,0.00046411612573326385
O00391_P36955,0.00046382234346548394
P02760_P04275,0.0004636790405738179
P02774_P08294,0.0004627476954623412
P80748_Q7Z3B1,0.00046205835452329944
P36222_Q8N2S1,0.00046204632078435803
P61278_Q8IWV7,0.00046190967644603524
P02655_P14618,0.0004608205171029908
P08294_P35542,0.000460359380023358
P10451_Q16610,0.0004592775822657217
P01608_P13611,0.000457566353770206
P04180_P08571,0.0004572200947629089
O15394_Q99435,0.0004568212384759856
P36980_P51884,0.00045607658757484764
P00738_P09104,0.0004556957724779584
P01008_P01621,0.00045555456490171384
P23083_Q99683,0.0004555224086358611
P00734_P27169,0.0004541461266691618
P10643_P36222,0.00045403879518346614
P02652_Q99829,0.0004539312395592519
P11277_Q9UKV8,0.0004537613987271485
P01344_P05090,0.00045345973920909397
P07195_P80748,0.0004529799514041893
P04406_P14314,0.0004527523055001095
O94919_Q13332,0.00045265926328236667
P01876_Q08380,0.00045169002131345456
P06396_P16870,0.00045083434886522805
P01877_P04004,0.00045073868558010203
P11277_Q9UBR2,0.0004500715280220265
P04406_P07998,0.0004493657002684646
P02765_P19652,0.0004493318198713216
P17174_P20933,0.0004493161865624889
P08123_P61769,0.00044866842301736874
P16870_Q92876,0.00044797377987011993
P01834_P02750,0.0004476425396800264
P02671_Q9NYU2,0.0004475278018373838
P02748_P16870,0.0004470706389216563
P01591_P02675,0.0004470602409920965
P02765_Q96PD5,0.0004463428389943408
Q13740_Q9Y646,0.00044608337692211245
P01876_P04275,0.00044499103139608603
P08637_P10643,0.000444629690579106
P02656_P06727,0.0004441057430442
P07711_P14314,0.0004436051284182306
P00450_P54289,0.00044323994064254064
P08253_P49588,0.0004420485783255058
P02671_P41222,0.0004419700869212225
P01009_P02656,0.0004418899484744088
P23142_Q96KN2,0.00044159196646889403
P12109_P19652,0.00043957591046213233
P02452_P10643,0.000439035304332302
P36980_Q9Y646,0.0004389877972790503
P01031_P11142,0.0004383276696987687
P01876_Q9HDC9,0.0004378833289846718
P07998_Q9HDC9,0.00043741706802619454
P02671_P04196,0.0004370972578528955
P00751_P07998,0.0004370113511419511
P00738_P02753,0.0004356308813457046
P01024_Q92823,0.00043529422570404624
O43505_Q9UKV8,0.0004349947545582141
P10909_P54289,0.0004349574456730688
P01861_P04196,0.00043295417735535186
P19823_P36980,0.0004328267760296696
P00734_P02765,0.0004326293803584349
P07858_Q12805,0.00043251214388062933
P02656_P11142,0.0004323622899929983
O15394_P13671,0.0004322075232486049
P23083_P35542,0.0004320961541352892
P04156_P61278,0.00043198255380367027
P01594_P02751,0.00043114340680970543
Q15904_Q99829,0.00043074839281384493
O00584_P13521,0.0004305993879357632
P01860_P02671,0.00043023065406704654
P16152_Q06481,0.00042961577747992045
P35542_Q8N2S1,0.0004291015011498842
P02655_Q9UKV8,0.00042882442385245705
Q14118_Q99969,0.00042875262858062783
P01019_Q9NQ79,0.0004285034820432937
P01877_Q9UKV8,0.0004281774080526165
P07225_Q9BY67,0.00042751509840425583
P02652_P02768,0.00042745593936008254
P00738_Q9BY67,0.00042642900042050237
O14498_P07333,0.00042624029757789796
P04180_Q15904,0.0004261192620607831
O43505_Q15904,0.00042522400422562406
P01042_P36955,0.00042469291894691645
P08603_P13987,0.0004231973761511994
P02774_P04196,0.0004231721557634442
P01861_P07333,0.0004226903198735222
P07858_P32754,0.0004224335030666191
O15240_Q9UBR2,0.00042240491845638883
O14791_P02747,0.00042101366444216424
Q562R1_Q9Y6R7,0.0004206481854745511
P13671_P19823,0.0004204697344474916
P36222_Q6UXB8,0.0004198399589771677
P08133_Q6UXB8,0.0004197585562884485
P05060_P51884,0.00041930070326679024
P01023_P02679,0.00041909795090928524
P36980_Q8IWV7,0.0004189413884391617
P01876_P07195,0.0004178864564952988
P02747_Q12841,0.00041760792500552467
P49588_Q12907,0.0004170019202955539
P04211_P16870,0.000416092166868395
P08571_P13521,0.00041573252750625974
P02747_P05090,0.00041515648331810984
P00746_P04216,0.00041486726809630717
O14498_Q12805,0.00041480995214002766
P04217_P31997,0.00041461240612214944
P02452_Q562R1,0.000413967763300504
P02766_P61769,0.0004131802153169399
P01780_Q9Y6R7,0.0004131800362673883
P35542_Q9Y646,0.00041311106949112257
P01009_Q13740,0.00041299455532954854
O15394_P01608,0.0004126542080474787
P02675_Q16270,0.00041251006439069286
Q12805_Q16610,0.0004122435355692268
P01024_P08133,0.00041224347565851205
P04004_P43121,0.00041207850901772626
P02656_P06310,0.0004118321481559214
P01344_P11277,0.0004115936572142223
P23083_Q96S96,0.0004113795382775884
P04207_P10643,0.00041091780701420764
P01876_P06681,0.00041060654480070015
P05155_P08123,0.00040955883692172276
P10909_P13521,0.0004092593750236611
P02656_Q99435,0.00040894964150206824
P09104_P13521,0.00040865462834310454
P00746_P16035,0.00040833025268476064
O75326_P01024,0.00040777954823636623
P01861_Q99683,0.0004076906174558399
P01042_P17936,0.0004076245958908043
P11142_P25311,0.00040755951974473953
P02671_P80748,0.00040745236709748933
Q06481_Q9HDC9,0.0004068580408826359
P02774_P04433,0.000406659298045268
P07339_P51884,0.0004059820376976093
P04156_Q6UXD5,0.00040515952183581885
P00751_P06727,0.00040499077989663413
O14773_Q7Z3B1,0.00040470574522224903
P01861_Q13332,0.00040449791263878624
O15240_Q6UXD5,0.00040444463125762273
P01009_P08294,0.00040420639575010955
P01024_P09486,0.00040416194868669105
O14773_P01023,0.0004040848372570437
P01024_Q6UXB8,0.00040384547999898235
P01876_P08253,0.00040330904517210805
P02675_P05067,0.0004031303492403363
P00746_P09871,0.0004030055618461635
P01011_Q96PD5,0.0004028560606615396
O14498_Q12841,0.00040259468356299927
P01042_Q13740,0.0004024679895551423
P04196_Q14515,0.00040241392109794744
O94919_P07858,0.00040210137293558517
P02675_P60174,0.0004017843821536855
P19021_P61626,0.0004015006278224789
P00746_Q9UNU6,0.00040093037790097383
P01023_P01877,0.00040087986062128434
P01876_P05155,0.0004006296951545785
P01034_P08294,0.0004001990814673015
P04156_P17936,0.00040001649492792834
P01780_Q96KN2,0.00039952342979088126
Q8IWV7_Q9UHG2,0.00039873706291646655
P04004_P04275,0.0003985626926749691
P20933_Q9Y6R7,0.0003985248191290984
P02768_P25311,0.0003984500457344476
P02751_P13591,0.0003982742423961938
O75144_P04004,0.000397960063351726
P01019_P01877,0.00039777341822150753
P00450_P00734,0.0003975852367708945
P19021_P19652,0.0003975570427387191
P20933_P43251,0.00039698234472744363
P13671_P49588,0.0003965424364955591
P23083_Q9UBX5,0.0003962335415710093
P08571_P13473,0.0003961972572219325
Q92876_Q9Y646,0.0003958103692906567
P02763_P08253,0.0003957631715270809
P01009_P01859,0.00039573712390936276
P01717_P04217,0.0003956652444629825
P08603_Q99674,0.00039531103083671304
P01834_Q8N2S1,0.0003943545125483324
P02765_P25311,0.0003942696434557075
P04004_Q99674,0.0003938154791094772
P00748_Q08380,0.0003937255895512104
P06454_P80748,0.00039331231886938065
P01877_Q9Y646,0.0003930065812374747
P16152_P19652,0.00039300422568006884
P10645_Q96PD5,0.00039251079055439294
P16035_P61626,0.000392386943004372
P01608_P02748,0.0003919872268096496
P00738_P02452,0.0003919780485273052
P04207_Q13283,0.0003913702081159888
O14498_P08603,0.0003908499763474397
P13671_P13987,0.0003898106419758048
P08294_P30086,0.00038954473016435077
P10643_Q99829,0.00038922703101897284
P02760_P35542,0.00038890401113603516
P07711_P55290,0.0003884315019951623
P01877_Q9UNU6,0.00038797161330107787
P00734_P10451,0.00038697395522179363
P14314_Q12907,0.00038628213642659897
Q06481_Q16610,0.0003862290197110334
P02747_P02768,0.00038542787587053477
P01344_P06396,0.00038503189216678883
P01780_P06396,0.00038447390115682004
Q96BZ4_Q9UHG2,0.000384467425394813
P01023_P07339,0.00038431150367938745
P07998_P13591,0.0003839336414702236
P02452_P02675,0.00038380691607755213
P01024_P08637,0.0003831590681676124
P14618_P17174,0.00038312561965790713
P13671_P20933,0.00038287779735752875
P25311_Q16610,0.00038223560495826667
P17936_P80748,0.0003819234224497448
P01861_P04275,0.00038189227040739965
Q13283_Q16610,0.00038175654790953363
P01859_P02760,0.00038161292651185674
P02649_P08571,0.0003808589523302841
P04207_P61278,0.00038073643301610735
P10909_Q92823,0.0003806222589803978
P07333_Q08380,0.0003804411534338007
P10643_Q12805,0.00037955504707731894
P02675_Q96S96,0.0003782893907432943
P01861_P08123,0.00037824962424078205
P02790_Q6UXB8,0.00037812229742396875
P02766_Q12805,0.0003776483583879729
P19652_Q96BZ4,0.0003775693255394356
P06454_P16870,0.00037743223253247713
P16152_Q9UKV8,0.00037716341998475544
O43505_Q96BZ4,0.00037694277092251697
P00746_Q6UXB8,0.0003769098148990638
P04180_P06681,0.0003767023819053209
P01859_P02656,0.0003765669100244105
P02656_P07339,0.0003765010588510149
P02749_P13611,0.0003764615811734666
P01608_P60174,0.0003763287160198961
P01833_P04211,0.0003761175498859768
P01594_Q16270,0.00037505048629909554
P01594_P07339,0.00037338818719983755
O00391_Q02818,0.00037303329685580767
P19823_Q562R1,0.00037287999975011533
P04433_Q6UXB8,0.00037242023538999156
P01876_P08133,0.0003719686387921018
P08603_Q99683,0.000371592972344066
P02750_P24592,0.000371335968706488
P01861_P19021,0.0003713343307519848
P39060_Q8IWV7,0.00037069457327796955
P02655_P05067,0.00037039343108504397
P06727_P16152,0.00036954154784232086
P01876_P61769,0.00036914362991078933
P01033_P02748,0.00036874621473745697
P00748_P01344,0.00036831584703978084
P00738_P02774,0.0003678059645698325
P00738_P01861,0.0003673481035929252
O60888_P04196,0.00036733660213492336
P01861_P02763,0.0003669981855714171
P01860_P16035,0.0003668439216518327
P08603_P24592,0.00036667860555454846
P00738_Q99969,0.00036571231250317365
P08493_Q6UX71,0.0003649080610500418
P04156_Q99674,0.00036450652879224573
P02647_P02671,0.00036397933818940054
P02774_P06310,0.000363873227300467
P43251_Q99829,0.00036385139599305193
P16070_P61916,0.00036379921191309486
P01717_P01857,0.0003637532338291945
P00734_P02774,0.000363177145701666
P02652_Q99969,0.0003627979141653561
P00736_P04004,0.00036237048614581364
O14498_Q96BZ4,0.00036216043639238256
P01023_P36222,0.00036173963536336123
P01344_P13671,0.00036146407840765594
P08294_P19827,0.0003614031424999934
P01031_P01860,0.0003613466778108278
O15240_P02753,0.0003611815613654363
P02652_P02656,0.0003605751582448214
P02452_P02763,0.0003605403017707778
O60888_P10909,0.0003605342269121604
P07339_P23083,0.0003599615942568702
P20933_Q99969,0.0003582866975561795
P05452,0.0003582332055738298
P41222_Q13283,0.0003582282301640787
P00751_P02671,0.00035804646691099505
P07711_P35542,0.00035776007872204905
P02768_P13473,0.0003572866282009434
P01033_P04406,0.0003571514384064758
P01876_P02763,0.0003571389164151372
P04075_Q16270,0.0003569949626756975
P04180_Q99832,0.0003569268490920117
P00734_Q14624,0.00035692087725002224
P02787_P08603,0.0003565878920413059
P01594_Q8NBJ4,0.00035649165763221904
P01023_P01860,0.00035635533079296364
P00751_P98160,0.0003558866324720342
O43505_P07339,0.00035581813605990264
P02452_P20774,0.00035562962027194263
P19652_P43652,0.00035529852655037094
P16870,0.000354969882235901
P01857_Q14515,0.0003549362579258309
P01023_P14174,0.00035480767736166557
P01860_P08294,0.00035475666832628273
P01860_Q6UX71,0.0003547020618254906
P02763_Q562R1,0.0003544940503505832
O14498_P18065,0.00035368017131385036
Q99435_Q9UNU6,0.00035319069463141285
P02766_P04207,0.00035279994734118585
P00738_P98160,0.0003525069678545116
P01877_P02753,0.0003521766572091588
Q16270_Q7Z5P9,0.0003517756021318985
P01344_Q99832,0.0003514434268598572
P00746_P16870,0.00035091126768019515
P00450_P51884,0.00035084401167397814
P00751_P05090,0.00035082814935163205
P10645_P20774,0.00035077545665843676
P01861_Q9Y646,0.0003506584240924977
P32754_Q96BZ4,0.000350628513627358
P10643_Q8IWV7,0.0003499044258734961
P01621_P98160,0.0003495412458940695
O15240_P01019,0.0003494438955716168
P01591_P02656,0.00034912033420901443
P02647_P19652,0.00034884222914657376
P08133,0.0003484022961942865
P09104_P19823,0.0003483791622791335
P01594_P30086,0.0003482765868524809
P02675_P02766,0.0003482208423278624
P11277_Q06481,0.00034781092463107336
P01834_Q6UXD5,0.0003472963423532319
P04075_P04216,0.000347082174994017
P01877_P18065,0.00034698415497650596
P01834_P06727,0.00034682084388547215
P02790_Q6UX71,0.00034671742834387515
P01023_P61916,0.00034667465669513024
P06454_Q96PD5,0.0003464872369956632
P11142_Q13283,0.00034619958740416665
P01591_P02750,0.00034587641733513347
Q9BY67_Q9NYU2,0.0003455875287432214
P02760_P19823,0.00034542972046744895
P00738_P07333,0.0003453056748958678
P02656_Q99832,0.00034441623862701003
P01608_P61278,0.0003443569115046076
P01860_Q99829,0.0003441916165759132
P01876_P80748,0.00034417514189955504
P00747_Q8NE71,0.00034365665083056584
P01344_P05546,0.0003433315682003247
P02766,0.0003432788597174638
P24592_P31997,0.00034318182190124836
