,0
P05067_P06396,0.0006975717266917255
Q14118_Q6UX71,0.0006974407041593863
P10645_Q92520,0.0006963754765029691
P12109_P27169,0.0006914227268289702
P10643_P41222,0.0006898143549809115
P61626_Q15904,0.0006891077107918482
P02760_P31997,0.0006883918690402239
P00736_Q15904,0.0006868306654951738
P02749_Q02818,0.0006863058717332147
P01621_P04275,0.0006853587941325736
P00450_Q16270,0.0006844016062474137
P43251_Q06481,0.0006804897277958095
Q99832_Q9UBX5,0.0006802741074068058
P02749_P04217,0.0006798278114534178
P09486_Q8IWV7,0.0006789401275759868
Q12907_Q9BY67,0.0006750847893151099
P08294_Q6UXB8,0.0006743484346756076
O75144_Q9BY67,0.0006742460053461213
P13521_P14618,0.0006697159183486405
P01857_Q99435,0.0006689709806537688
O00391_Q6UXB8,0.0006672180148493589
P10451_Q12907,0.0006641155899359204
P06727_Q99969,0.0006627169263659438
O15394_P20774,0.0006614749158230268
P16152_Q9Y646,0.0006598813087417281
P08697_P10909,0.0006587745436924718
P07602_P61916,0.0006580851552209971
P20933_Q99674,0.0006566020334689738
P14618_Q6UX71,0.0006559748438124175
P01033_P01859,0.0006546955552350511
P02679_P04207,0.0006542268597519553
P16870_Q9NYU2,0.0006540739986568233
P00441_P61278,0.0006536162273485198
P43652_Q9NQ79,0.0006513702646811929
P01834_P07339,0.0006509968862871255
P13591_Q9Y6R7,0.0006488784611214723
P07858_P11277,0.0006470551821744229
O14791_P05090,0.0006454044110430847
P36222_Q562R1,0.0006443172039211077
P16035_Q562R1,0.0006432710714812851
P10643_P39060,0.0006430379297737927
P05090_Q562R1,0.0006417235323271128
P61626_P61916,0.0006408279820081761
P12109_Q8NBJ4,0.0006405445232381172
P02768_Q13740,0.000640241926638487
Q12907_Q99829,0.0006400521547761215
P00738_P41222,0.0006391481293756555
P01008_P02753,0.0006374059227683744
P01834_P08493,0.0006331976938592801
P04207_P08123,0.0006322058980574017
P04275_P07225,0.0006322058530735833
Q8NBJ4_Q9Y6R7,0.0006291624879811665
P02753_Q9Y6R7,0.0006279044643743989
P01594_P20933,0.0006278853635792805
P00441_P01009,0.0006276156202671223
P20933_Q7Z5P9,0.0006256359261454138
P09104_P41222,0.0006246862428527892
P02679_P14314,0.0006242164065398257
P06727_Q13740,0.0006224440340694632
O43505_P08123,0.0006203555200030574
P36222_Q7Z5P9,0.0006193852845070856
P08123_Q16270,0.0006183764077833985
P02649_Q8NE71,0.0006181013161478513
P61278_Q8IWV7,0.0006180072880702752
P02748_P07998,0.0006171959813866397
P13473_P35542,0.0006168690529152259
P04207_P23083,0.0006165242221966128
P02765_P09104,0.0006158102317556001
O75144_P19823,0.0006154599507352703
P08603_P20774,0.0006139853765479468
P04433_P43251,0.0006136735093833532
P11142_Q92823,0.0006136378557557915
P16152_P31997,0.0006119822805779557
P04433_Q02818,0.0006111589159442921
P00738_Q8N2S1,0.0006104992781549129
P02792_Q12805,0.0006101970846977503
P10909_P16070,0.0006099159484300724
O75144_Q99435,0.0006084344402260217
P02452_P06681,0.0006059165808316528
P23083_Q9NYU2,0.0006048964964403887
P01008_P02675,0.0006009488257830211
O00391_Q9UBX5,0.00060074293969789
P00738_Q14624,0.0006003163195059539
P06310_P07225,0.0005996502606239474
P04075_P61278,0.0005992755388866474
P10909_P13591,0.0005964506891865662
P14618_Q6UXD5,0.0005961963989684757
P01594_P61769,0.0005960370477160056
P08133_P19827,0.0005941714858966987
O75144_Q9Y6R7,0.0005928930449818858
P01877_P02749,0.0005928350231090655
P05156_P25311,0.0005922455732484198
P19827_P31997,0.0005921836325224678
P10643_P12109,0.0005918357940972958
P08123_Q12907,0.0005903327955798123
P01023_P36222,0.0005901906105911537
P01019_P08697,0.000589954293539223
P13987_Q9UKV8,0.0005889169480698273
O00584_P04275,0.0005852809887760695
P02763_P04211,0.0005833564255279121
Q16270,0.0005824305376730974
P00747_P01042,0.0005814097346341178
P00450_P00746,0.0005807677766346837
P08493_P08697,0.0005791103653053744
P08253_P19823,0.0005780056390477251
P07195_Q6UXB8,0.0005775730504359002
P02766_P32754,0.0005765097228485295
P01011_P16152,0.0005751929200080889
O43505_Q9HDC9,0.0005738956882343324
P02656_Q96S96,0.0005734920502120775
P04275_P23083,0.0005733692416123692
P05155_P10643,0.0005727080345848425
P06727_Q6UXB8,0.0005709900074060242
O75326_P01717,0.0005682893162815436
P19823_P98160,0.0005670157225003937
P98160_Q13283,0.0005662079459722192
P01861_P06454,0.0005660706968864024
P07602_Q13332,0.0005657148792397077
P01861_Q562R1,0.0005656248370050452
P05090_P16870,0.0005653743559498935
O60888_P01011,0.0005628707743299801
Q13449_Q13451,0.000562703343709985
P09104_P54289,0.0005613643146985753
P00746_P43652,0.0005599714977212909
P02656_P98160,0.000558636359471201
P08493_Q96BZ4,0.000558484964122248
P13591_Q96PD5,0.0005575714286105976
P01033_Q96S96,0.0005569844651002884
P23083_P39060,0.0005561110229444805
P09486_Q16270,0.0005517970073305654
P06454_P08571,0.0005517790215734776
P07602_P07711,0.0005510786276334891
Q13451_Q9UBX5,0.0005501748335624665
O43505_P39060,0.0005495882017220764
P02679_Q9Y646,0.0005460522085681293
O43505_Q13283,0.0005448864563274572
P02749_Q99969,0.0005430528719282706
P06396_P08637,0.000541387592480499
P32754_P39060,0.0005411585934707666
P01621_P01833,0.0005400828143605561
P16035_Q99829,0.0005396713019956719
P02753_Q13451,0.0005394800725022932
P06681_P08294,0.0005370419909148916
P05546_Q13449,0.0005367834776018195
P02656_Q6UXB8,0.0005365310403789486
P02748_P08697,0.0005354821590124984
P02750_Q9UBX5,0.0005331810096124327
O15394_P36980,0.0005326536064331047
P01780_Q13740,0.0005317374038191527
O75326_P43121,0.0005308310954605866
P00748_P01011,0.0005302157974789095
P02763_P43121,0.0005287585745756559
P10451_Q13451,0.0005286091963937942
P02765_P07711,0.000526883783947229
P02787_Q16270,0.0005244393757447612
P06454_Q96S96,0.0005230521383485975
O14773_P16870,0.0005213791461593113
P04156_P61278,0.0005209372445411191
P05060_P08133,0.0005206937073244258
P16152_P19827,0.0005197033724273381
P24592_Q8IWV7,0.0005196652063263342
P04196_Q12907,0.0005189589047675417
P01031_P27169,0.00051857665757605
P16152_P49908,0.0005162429075336849
O14773_Q16270,0.0005159628531677019
P06681_Q99435,0.0005158616784824584
P07333_P17174,0.0005153631547620955
P04207_Q6UXD5,0.0005150365083398222
Q99829_Q9Y6R7,0.0005150323704804281
P02652_Q7Z5P9,0.0005141381784982523
P04275_P08603,0.0005135722098474316
P09104_Q562R1,0.0005134614473504054
Q13740_Q14515,0.0005122566576011121
P40925_Q14515,0.0005117035302596342
O00391_P01717,0.0005107235689293749
P05546_P23083,0.0005099851997630995
O15394_Q8N2S1,0.0005091604386077247
P14174_P43652,0.0005085298591472041
P08637_P10909,0.000507754034873802
P05155_P06454,0.0005071648060192657
P43121_Q8N2S1,0.0005068566159467428
P01344_P02766,0.0005049274261478156
P06681_P07602,0.0005044562295248964
P01591_Q96BZ4,0.0005041704721599374
P02647_P04217,0.0005034055607794368
P01833_P06310,0.0005030104494529675
P00736_P61916,0.0005029883414006675
Q12907_Q13332,0.0005024715117504056
P07858_Q13740,0.0005024467615005455
P04075_Q99674,0.0005019312813450552
P01833_P98160,0.0004998946349268547
P01011_P02675,0.0004977738401413111
P02452_P02749,0.000497483252090482
P04217_Q9Y646,0.0004968415050649477
P04004_P08603,0.0004967242283549761
P00748_Q7Z3B1,0.0004964052043403533
P01591_P09486,0.0004922918517060815
O43505_P11277,0.0004869496501426955
O15394_Q7Z3B1,0.00048441912335773726
P02751_P19652,0.00048391577298812947
P13591_P16035,0.0004827106214853954
O60888_P01591,0.00047993852501341
O75144_Q16270,0.0004759992624062106
O00391_P08637,0.00047480395882419505
P01877_P27169,0.000474716683143236
P07602_P36980,0.0004741418273136857
P60174_Q9UBX5,0.0004741023916564217
P04217_P09486,0.00047028905440838436
P13591_P41222,0.00047022391871186296
P02655_P20774,0.00046993907564470627
P02792_P13611,0.000468389531622889
P14314_P19652,0.00046819700630412747
P06727_Q9UBX5,0.00046766424850552054
P02652_P31997,0.0004658651758118729
P13521_P43652,0.0004656086540368297
P04406_P08493,0.00046522819858260857
P10451_P13521,0.000464973372962812
P20933_P60174,0.0004647255530398187
Q6UX71_Q9UBR2,0.00046458293426812733
Q6UXD5_Q9UHG2,0.00046282387497060374
P14174_Q6UX71,0.00045897332945635813
P02792_P61626,0.00045750747826344757
O75144_Q9NQ79,0.00045701311263230966
Q08380_Q99829,0.0004564399632304267
P20933_Q9UKV8,0.00045556070157094905
P01033_Q6UXD5,0.0004555417540396418
P04180_Q6UX71,0.00045441521755676064
P08603_P11277,0.00045435909492083247
P02768_P08697,0.0004530888545484308
P02750_P02763,0.0004522621241541903
P02649_P14174,0.0004517186282957082
P16870_Q13740,0.0004509681432322468
P02655_P23083,0.00044963994391029665
P02753_P06727,0.00044736680676566457
Q16270_Q99829,0.0004462578434203316
P04211_P27169,0.00044616195189785024
P04217_P13671,0.0004456176674377002
P00736_Q16270,0.00044553415759508865
P01608_P02656,0.0004453734773540772
P13521_Q8IWV7,0.0004450658029952655
P01591_P40925,0.0004434778714777889
Q13451_Q9UKV8,0.00044266373380831136
O14791_P09486,0.0004418363732105869
P00738_Q9Y6R7,0.0004405770688159671
P02768_P20933,0.00044037258928712194
P08253_P36222,0.00043908324846657446
P36980_Q14508,0.00043905605375113885
P10643_Q99683,0.0004389165598092811
Q7Z3B1_Q9NYU2,0.00043813006859012973
O15394_Q15904,0.00043797063020595815
P10451_Q16270,0.0004376245168040782
P07195_P49588,0.00043707589083060225
P01008_Q8NE71,0.00043669059396624397
P02649_P08637,0.0004365320811606048
P02452_Q9UNU6,0.00043634609711998697
P36980_P54289,0.00043607275513336303
P02774_P43652,0.0004349235099978911
P13611_Q14624,0.00043488494499303144
P00736_Q9Y6R7,0.00043469335320313
P08637_P43121,0.0004346172662826509
P16070_P16152,0.0004326374449352301
P01857_P02792,0.00043024133905364507
Q8N2S1_Q9Y646,0.0004276320683380108
O15394_P01621,0.0004271624672049136
O94919_Q6UXB8,0.00042635181603577275
P02655_P14174,0.00042466778303556807
P01031_P61769,0.0004235443371631211
P01008_P05452,0.0004233128338032605
P20933_P80748,0.0004215080030384804
P11142_P13591,0.0004205151693070461
P02649_Q06481,0.0004195346335925419
P20933_Q9NQ79,0.0004182036725192622
P01023_Q9Y646,0.0004167897595174926
P02749_Q9UBR2,0.000416487039250853
P06681_P23142,0.0004156625416008028
P02748_P43251,0.00041313018508891354
P01780_Q8IWV7,0.0004117158575345898
P20933_P61769,0.0004104965933127973
P36955_Q13740,0.0004103293677622869
P05067_P13611,0.0004097863137232354
P17936_P32754,0.0004096863771636837
P20933_Q96S96,0.00040840268187384855
P14314_Q14624,0.0004078209962712547
P08253_P16870,0.00040720281679204606
O00391_P39060,0.0004055123234399552
P16070_P23083,0.0004031041862784959
O15240_Q02818,0.0004030069365233494
O14791_Q9NYU2,0.00040263751463809783
P00736_P04075,0.0004023755421251485
P01834_P02763,0.0004003926204280751
P17936_P43121,0.0004002996130712516
P54289_Q08380,0.0004002146548056883
P11142_P19827,0.00040004282958506463
P19823_P61769,0.00039965452878707006
P06681_P35542,0.00039961233072944685
P01621_P61916,0.0003996107897499613
P10909_Q16270,0.000399349617171259
P16152_P25311,0.0003990127331993209
P23083_Q15904,0.000398179488226748
O14498_P35542,0.0003972811409114321
P19021_Q9NYU2,0.00039682674938360814
P14618_Q99435,0.0003965818367967651
P61769_Q99435,0.0003960519375647644
P16152_Q8IWV7,0.0003959902442222774
P02753_Q9UNU6,0.0003957671328524901
P01608_Q14508,0.00039450269099640135
P08133_Q8NBJ4,0.00039441452481537583
Q16270_Q96BZ4,0.0003938403141073779
P06681_P98160,0.0003924186704384732
P04433_P08123,0.00039179590940132325
P13473_P16870,0.0003906646942455623
Q14624_Q99969,0.0003903331133877426
P32754_P61626,0.0003900623018301136
P01861_P02768,0.00038975124055530097
P17174_Q6UXD5,0.00038835757326369507
P02760_P04217,0.00038714121941543875
P01591_P01621,0.0003867720548094752
P04433_P05060,0.0003852060354539505
Q13332_Q9UNU6,0.0003849905424464142
P36955_Q99435,0.000384836752161214
P02656_P20933,0.0003845025168192581
P16152_Q7Z5P9,0.00038349249617257545
P08637_P09486,0.0003819038802914168
Q12841_Q9UBR2,0.0003817348166607384
O15394_P13987,0.00038079067412071177
P04207_Q9NYU2,0.00038063287208108616
P02766_P16152,0.0003802234885249797
O00391_Q8IWV7,0.00038020281983266736
P08637_P43251,0.0003799086640927391
P00450_P01591,0.0003795599706691344
P01591_P02747,0.00037942205747263166
P06454_P16870,0.00037907138464276477
O14773_O14791,0.00037888433126456283
P17174_Q99435,0.00037803470938989564
O60888_P07333,0.00037657962584867284
P01591_P36222,0.0003758614754822403
P17174_P80748,0.00037525932468513345
O94919_P02747,0.0003750091787179552
P00441_Q7Z5P9,0.0003740531041537117
P17174_P43121,0.00037350909025606646
P02655_P07339,0.00037320165428502653
O15240_P55290,0.0003729886656448784
O00391_P04207,0.0003722973116780832
P20774,0.0003714727440340837
P08637_P11142,0.00036964206346300465
P13611_P24592,0.00036952177524053284
P02675_P02747,0.00036913891855159674
P01861_P23142,0.0003690819488999405
P16152_Q9UKV8,0.00036821918090814494
O75326_Q8IWV7,0.0003674154128293286
O14791_P02675,0.0003654450576955983
P05546_Q6UXD5,0.00036465219581437397
P11277_P49908,0.00036406044922208876
P01594_P19021,0.00036171037256366666
P06454_P07602,0.00036153805834719275
P04004_P80748,0.00036152132997891546
P08253_P31997,0.0003604352506981761
O14773_P02679,0.00035972486457165137
P02675_P02753,0.0003571233676318477
P02452_Q9Y646,0.0003562524357421329
P01876_Q9UBR2,0.00035594143095360616
P01591_Q8NBJ4,0.0003556328120751025
Q6UX71_Q9Y646,0.0003536356705327157
P01608_Q16270,0.0003526749025748516
P10451_Q99829,0.0003524474743257498
P04211_P13611,0.0003518537614916661
P01031_P23083,0.00035145146280047445
P01042_P49588,0.0003492386870618518
P07711_P09871,0.000347236340622885
P08603_P27169,0.0003471632877573469
P04217_P05156,0.0003468174121305603
P00738_P04207,0.0003467872788078907
P32754_Q15904,0.0003462838915191215
P08571_P08697,0.00034618947021908763
O75144_Q99829,0.00034574610239131685
P01861_Q96S96,0.00034551732364384246
P01344_P16152,0.00034536385370849805
P01861_P08253,0.0003448915277221322
P16035_Q14508,0.00034451565556135004
Q16270_Q6UXD5,0.00034371802224933743
P18065_Q6UXB8,0.00034015059476137535
O94919_P01877,0.00033976416783621703
P02652_Q8IWV7,0.0003396244059646244
P01833_Q96KN2,0.00033935160323411234
P06310_P39060,0.0003392484775482305
P02452_P07339,0.000338476869417071
O14773_P61916,0.0003380250476759441
P02748_P36955,0.0003376477657378399
P05156_Q92520,0.000337150460706679
P00736_Q96S96,0.0003364540966991847
P06727_P41222,0.0003360949564092835
P02656_P11277,0.00033577660367106933
P13591_P31997,0.0003347243514584534
P06681_Q96KN2,0.0003342780122794571
P16152_P32754,0.0003342361484466659
P02766_P61769,0.00033351245125376634
P05067_Q99674,0.0003331771751342536
P04180_P10643,0.00033314047478561723
P01042_P16152,0.00033261307357021415
P05060_P13611,0.00033131730120715863
P02652_Q99829,0.0003307122926632962
O60888_P18065,0.00033057243296944156
P14174_P36222,0.00033019256657886194
P06310_P06681,0.00033017401948471096
P36955_P61278,0.0003298850562660145
P16152_P23083,0.00032987041162818283
P10643_Q08380,0.00032974822549119705
O00584_Q6UXB8,0.0003290901878900486
P06396_P17936,0.0003281414279322631
P11142_Q8IWV7,0.0003275333364874784
O14498_P18065,0.00032727287858654724
O94919_Q6UX71,0.0003270975127756272
P16035_Q6UXD5,0.00032650914282688926
P02766,0.0003255308211589662
P17174_P40925,0.0003255128601521215
P01621_P51884,0.000324587702396179
P14618_Q9NYU2,0.00032412711207461707
P09871_P35542,0.0003239119792853885
P49588_Q02818,0.00032343975168753266
P02679_P08697,0.0003228424474286299
P07711_P43652,0.0003228261801083895
P02452_P08571,0.00032237489944475506
P01591_Q12907,0.000322228866472825
P10909_Q12841,0.0003219303805761106
P05060_P08571,0.000321067912671358
O94919_P00746,0.000320839160178383
P02792_Q9NQ79,0.00032015901688936435
P09871_P39060,0.0003198081424497428
P07858_Q99674,0.0003192094105436072
P05060_P14174,0.0003192078470258593
P02763_P51884,0.0003192038050904658
P00441_Q99674,0.00031903856739664454
P01877_P02751,0.00031857936525386897
P01857_P13611,0.00031855591518505685
O75326_P04180,0.0003180615757637864
P27169_Q08380,0.0003180461266669258
P05156_P60174,0.00031797347264254607
P98160_Q99674,0.0003179115459672661
P07711_P51884,0.00031712791483001047
P00748_P07602,0.0003171140573462258
P04275_Q9HDC9,0.00031711011373238376
